,0,1,2,3,4
max_demand,31920.0,21241.199253731327,20400.01,19594.62112178121,19594.62112178121
run_time,0.0,0.027316808700561523,0.0028488636016845703,0.00391387939453125,0.00041985511779785156
step_size,1.0,0.4873087195607918,0.07013956911244658,0.1681254953781478,0.0
total_demand,444255.0,444254.99999999994,444255.0,444254.99999999994,444254.99999999994
cost,6803626.0,6225265.59,6224141.54,6222554.97,6222554.97
PAR,3.45,2.3,2.2,2.12,2.12
inconvenient,0.0,272.40557423448263,-12.58342967317766,32.04193352466939,32.04193352466939
objective,6803626.0,6225537.995574234,6224128.956570327,6222587.011933524,6222587.011933524
