,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
objective,1742394088.6,1667538750.0500002,1621703487.72644,1598718780.2137625,1579348646.136875,1569805856.6911619,1561263222.1528707,1557527645.5478287,1554972424.9916487,1546661519.7412252,1543938449.3674924,1542463798.3655076,1541599422.074029,1541001891.884532,1540524536.5723908,1540210845.6412175,1538840168.2638302,1537703064.5865078,1537095757.858841,1536928240.5774012,1536683321.6869879,1536459326.963686,1536356448.5410764,1536214409.9862378,1536094079.0145538,1536033503.0320754,1536033503.0320754
max_demand,2366197.0,2319319.951393051,2277925.1627327483,2250739.90382293,2223879.0797602646,2208358.549904639,2190753.3920311825,2182003.5142225875,2173288.5834609503,2140914.31891929,2128100.9039343726,2121722.998382185,2117481.684103419,2113248.8482118966,2109024.473759321,2106915.450285562,2090116.9161435175,2067229.8812787735,2054857.5708710584,2052802.7143001873,2046650.465509628,2042559.2132280741,2040516.655014846,2036437.6642204712,2034401.2315562507,2032366.8763246944,2032366.8763246944
cost,1742394088.6,1667385391.63,1621588715.54,1598656159.62,1579272244.16,1569760961.05,1561230137.11,1557508082.46,1554952625.74,1546643742.99,1543925462.87,1542447195.38,1541592318.34,1540996606.08,1540515781.79,1540205339.87,1538836847.31,1537701229.06,1537093956.26,1536924664.24,1536682609.53,1536458373.04,1536356110.66,1536213959.54,1536093787.09,1536033081.29,1536033081.29
inconvenient,0.0,153358.42000000007,114772.18644000006,62620.59376272002,76401.97687484739,44895.641161876076,33085.042870704994,19563.087828517182,19799.25164868593,17776.75122526972,12986.497492648381,16602.985507522055,7103.734028984955,5285.804531942031,8754.782390936116,5505.771217609064,3320.9538302591277,1835.5265078671498,1801.5988409527972,3576.337401159047,712.1569877965229,953.923686024407,337.8810763139756,450.44623784737206,291.92455376215264,421.7420754462379,421.7420754462379
run_time,0.0,0.021514177322387695,0.019359111785888672,0.013356924057006836,0.013266801834106445,0.008292913436889648,0.009268760681152344,0.00506138801574707,0.005132913589477539,0.015464544296264648,0.007231712341308594,0.004107952117919922,0.003175020217895508,0.0030651092529296875,0.0031681060791015625,0.0020599365234375,0.00816655158996582,0.00811314582824707,0.007278919219970703,0.002105712890625,0.00407099723815918,0.003123044967651367,0.0020678043365478516,0.003117799758911133,0.0020792484283447266,0.002054929733276367,0.001049041748046875
PAR,1.18,1.16,1.14,1.12,1.11,1.1,1.09,1.09,1.09,1.07,1.06,1.06,1.06,1.06,1.05,1.05,1.04,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02
step_size,1.0,0.02000000000000001,0.01800000000000001,0.012000000000000004,0.012000000000000004,0.007,0.008,0.004,0.004,0.015000000000000006,0.006,0.003,0.002,0.002,0.002,0.001,0.008,0.011000000000000001,0.006,0.001,0.003,0.002,0.001,0.002,0.001,0.001,0.0
total_demand,96103271.0,96103271.0,96103271.0,96103270.99999997,96103271.0,96103271.00000003,96103271.0,96103271.0,96103271.0,96103271.00000001,96103271.00000001,96103271.00000001,96103270.99999999,96103271.00000001,96103271.0,96103271.0,96103271.00000001,96103270.99999999,96103270.99999999,96103271.0,96103271.0,96103271.00000001,96103271.0,96103270.99999997,96103271.0,96103271.00000001,96103271.00000001
