,0,1,2,3
total_demand,1060301.0,1060301.0,1060301.0,1060301.0
PAR,2.87,3.49,2.82,2.87
inconvenient,0.0,46600.0,31100.0,0.0
step_size,1.0,0.22187002795107702,0.20839152446118225,0.0
objective,14972752.8,18775500.2,14985940.9,14972752.8
cost,14972752.8,18728900.2,14954840.9,14972752.8
run_time,0.0,16.560000000000002,15.759999999999996,15.819999999999997
max_demand,63327.0,77115.0,62284.0,63327.0
