,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
objective,1665692020.6,95206604066.5,121520509026.5,118468064122.4,132474447073.5,99633209583.8,150174122200.0,121070706120.0,127552387942.5,118527462899.8,115724880179.2,109971831912.4,134178396001.2,115710321858.9,123575819180.9,102229245956.6,116768854597.6,109858063533.6,123348776131.8,107795584736.9,121684348890.0,72546505195.8,106212616993.8,85851755721.3,113786562676.4,79066939732.8,13420055371.8,91901217065.0,12971116085.8,93109096046.3
max_demand,2476025.0,20408483.0,16046889.0,18618064.0,17590579.0,25447959.0,23667532.0,23229864.0,16730947.0,15529596.0,17134105.0,23044416.0,25657333.0,23499903.0,14452626.0,19710487.0,12681961.0,17434357.0,17608465.0,18929658.0,19354210.0,25269331.0,21448957.0,20460824.0,21564379.0,25525404.0,4843073.0,24985824.0,4747066.0,24564943.0
cost,1665692020.6,95206604066.5,121520509026.5,118468064122.4,132474447073.5,99633209583.8,150174122200.0,121070706120.0,127552387942.5,118527462899.8,115724880179.2,109971831912.4,134178396001.2,115710321858.9,123575819180.9,102229245956.6,116768854597.6,109858063533.6,123348776131.8,107795584736.9,121684348890.0,72546505195.8,106212616993.8,85851755721.3,113786562676.4,79066939732.8,13420055371.8,91901217065.0,12971116085.8,93109096046.3
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,2.881999999999794,2.8709999999997953,2.8839999999997947,2.5809999999998268,3.546999999999726,3.2379999999997544,2.7349999999998107,2.041999999999886,2.1769999999998713,2.1769999999998717,2.9109999999997913,3.5479999999997207,2.9579999999997884,2.051999999999885,2.3779999999998553,1.9759999999998932,2.339999999999855,2.2049999999998686,2.6419999999998205,2.4709999999998393,2.888999999999793,2.7119999999998132,2.9479999999997877,2.4389999999998424,2.900999999999792,2.095999999999884,2.621999999999838,2.01399999999989,2.9799999999997864
PAR,1.22,10.05,7.9,9.17,8.66,12.53,11.66,11.44,8.24,7.65,8.44,11.35,12.64,11.57,7.12,9.71,6.25,8.59,8.67,9.32,9.53,12.44,10.56,10.08,10.62,12.57,2.38,12.3,2.34,12.1
step_size,1.0,0.03600000000000002,0.03600000000000002,0.023000000000000013,0.016000000000000007,0.010000000000000002,0.008,0.008,0.009000000000000001,0.008,0.006,0.003,0.002,0.003,0.005,0.003,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.017,0.002,0.002,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
