,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
objective,1665692020.6,182929216620.0,188822059150.0,174329113038.0,182641818600.0,173754906644.6,184860676730.0,172672749371.8,168934689160.0,170025888481.3,173380439160.0,172078146971.0,171219735890.0,169399290634.7,173254765000.0,176472553255.6,176396213883.6,170688724648.8,170847977240.6,169493372285.4,171765604957.2,176567000532.8,181117288470.0,171559745601.2
max_demand,2476025.0,36409253.0,26801006.0,22371430.0,38696911.0,26991238.0,28448254.0,40274716.0,22247017.0,21071938.0,19009107.0,28843924.0,25827167.0,28103046.0,23918902.0,20985860.0,24646359.0,24297439.0,28299595.0,27149211.0,28181997.0,26361891.0,25770370.0,39957289.0
cost,1665692020.6,182929216620.0,188822059150.0,174329113038.0,182641818600.0,173754906644.6,184860676730.0,172672749371.8,168934689160.0,170025888481.3,173380439160.0,172078146971.0,171219735890.0,169399290634.7,173254765000.0,176472553255.6,176396213883.6,170688724648.8,170847977240.6,169493372285.4,171765604957.2,176567000532.8,181117288470.0,171559745601.2
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,1701.4799999999454,595.0800000000302,597.1400000000368,649.8500000000216,675.0400000000349,643.8600000000401,2666.789999999963,574.500000000035,589.1100000000281,573.4800000000387,713.5400000000384,570.3300000000378,816.9500000000363,634.8800000000331,586.7100000000369,575.1900000000355,579.2600000000333,726.770000000046,713.0700000000485,716.3800000000454,575.4100000000358,574.0600000000363,2237.589999999949
PAR,1.22,17.93,13.2,11.02,19.06,13.29,14.01,19.83,10.96,10.38,9.36,14.2,12.72,13.84,11.78,10.33,12.14,11.97,13.94,13.37,13.88,12.98,12.69,19.68
step_size,1.0,0.02000000000000001,0.022000000000000013,0.02000000000000001,0.011000000000000003,0.008,0.006,0.004,0.006,0.006,0.005,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.0
total_demand,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0,97470865.0
