,0,1,2,3,4,5,6,7
total_demand,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0
run_time,0.0,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.013000000000000001,0.010000000000000002,0.010000000000000002
step_size,1.0,0.23900000000000007,0.18500000000000005,0.10700000000000003,0.1,0.004,0.033,0.0
objective,3185973.8,6102575.8,4415017.2,4195837.8,5046477.8,3599180.4,4893001.8,3187683.8
cost,3185973.8,6102430.8,4414808.2,4195710.8,5046411.8,3599086.4,4892880.8,3187661.8
inconvenient,0.0,145.0,209.0,127.0,66.0,94.0,121.0,22.0
PAR,4.73,6.15,5.94,5.7,6.41,4.82,6.15,4.73
max_demand,19920.0,25900.0,25000.0,24000.0,27000.0,20305.0,25900.0,19920.0
