,0,1,2,3,4,5,6,7
total_demand,202028.0,202028.0,202027.99999999997,202027.99999999997,202028.00000000003,202028.00000000003,202027.99999999997,202027.99999999997
run_time,0.0,0.026741981506347656,0.0189058780670166,0.01060795783996582,0.007000923156738281,0.0016040802001953125,0.0029349327087402344,0.0005729198455810547
step_size,1.0,0.23900000000000007,0.18500000000000005,0.10700000000000003,0.1,0.004,0.033,0.0
objective,3185973.8,2861722.505,2836666.4938250002,2833458.317840725,2832080.8562159277,2832065.0936551364,2831810.0713293804,2831810.0713293804
cost,3185973.8,2861687.85,2836634.24,2833448.18,2832075.27,2832064.74,2831806.09,2831806.09
inconvenient,0.0,34.65500000000001,32.253825000000006,10.137840725000002,5.5862159275,0.35365513629,3.98132938050243,3.98132938050243
PAR,4.73,3.72,3.34,3.16,3.01,3.0,2.9,2.9
max_demand,19920.0,15669.884662324033,14038.33410031287,13304.59064453752,12688.535799050649,12637.819721461843,12225.762666047525,12225.762666047525
