,0,1,2,3,4,5,6,7
total_demand,202028.0,202027.99999999997,202028.0,202028.0,202028.00000000003,202028.0,202027.99999999997,202027.99999999997
run_time,0.0,0.02598118782043457,0.016824960708618164,0.010855913162231445,0.004988193511962891,0.008398771286010742,0.0010209083557128906,0.0005788803100585938
step_size,1.0,0.2130000000000001,0.18200000000000005,0.09400000000000003,0.049,0.16200000000000003,0.001,0.0
objective,3185973.8,2872400.299,2839957.2037819996,2835359.3503044923,2834306.2957150796,2832339.541114157,2832321.3298388855,2832321.3298388855
cost,3185973.8,2872374.1,2839943.59,2835345.12,2834303.71,2832325.38,2832321.32,2832321.32
inconvenient,0.0,26.199000000000012,13.613782000000002,14.230304492000004,2.585715079892,14.161114157057499,0.0098388858429425,0.0098388858429425
PAR,4.73,3.82,3.39,3.25,3.1,3.03,3.03,3.03
max_demand,19920.0,16087.279602474027,14267.384398657929,13697.770441702083,13040.602547061673,12757.8761280463,12745.118251918255,12745.118251918255
