,0,1,2,3,4,5,6,7
total_demand,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0,202028.0
run_time,0.0,8.04,10.37,8.829999999999998,7.750000000000001,7.21,8.149999999999999,8.09
step_size,1.0,0.2130000000000001,0.18200000000000005,0.09400000000000003,0.049,0.16200000000000003,0.001,0.0
objective,3185973.8,7237839.2,4410523.8,6751795.8,5043890.8,2984562.8,4395547.8,4395547.8
cost,3185973.8,7237716.2,4410422.8,6751630.8,5043823.8,2984472.8,4395523.8,4395523.8
inconvenient,0.0,123.0,101.0,165.0,67.0,90.0,24.0,24.0
PAR,4.73,7.41,5.94,6.41,5.7,4.43,5.7,5.7
max_demand,19920.0,31200.0,25000.0,27000.0,24000.0,18630.0,24000.0,24000.0
