,0,1,2,3,4,5,6,7
objective,31082098.3,79121893.5,54404278.8,65886874.9,48968992.7,75043968.0,60405816.9,60323683.5
total_demand,1901651.0,1901651.0,1901651.0,1901651.0,1901651.0,1901651.0,1901651.0,1901651.0
max_demand,93899.0,204776.0,147798.0,162465.0,130054.0,150425.0,134291.0,132512.0
PAR,2.37,5.17,3.73,4.1,3.28,3.8,3.39,3.34
step_size,1.0,0.17700000000000002,0.17300000000000001,0.09399999999999999,0.047,0.015,0.023,0.0
run_time,0.0,0.016000000000000007,0.026000000000000016,0.02100000000000001,0.04100000000000003,0.024000000000000014,0.02900000000000002,0.028000000000000018
cost,31082098.3,78832293.5,54217278.8,65645774.9,48859992.7,74889568.0,60279316.9,60208683.5
inconvenient,0.0,289600.0,187000.0,241100.0,109000.0,154400.0,126500.0,115000.0
