,0,1,2,3,4,5,6,7
step_size,1.0,0.22375498270901534,0.1554221661828471,0.07000150803665336,0.046743083277372005,0.001,0.0031123120001490057,0.0
inconvenient,0.0,4424.0,2449.0,2756.0,2120.0,463.0,871.0,179.0
objective,25812304.6,72361315.0,49939924.5,47482184.0,45668733.4,34323514.1,41178149.8,28903177.7
cost,25812304.6,72356891.0,49937475.5,47479428.0,45666613.4,34323051.1,41177278.8,28902998.7
total_demand,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0
run_time,0.0,24.439999999999994,28.62,28.480000000000008,30.250000000000004,30.610000000000014,38.53,43.83
PAR,2.15,3.51,3.17,3.38,2.82,2.62,2.89,2.41
max_demand,76248.0,124719.0,112350.0,120022.0,99984.0,92929.0,102576.0,85457.0
