,0,1,2,3,4,5,6
step_size,1.0,0.22375506100846598,0.16141474779741236,0.06049665355969448,0.04328872528612532,0.04342678519311437,0.0
inconvenient,0.0,4569.0,2514.0,1917.0,2450.0,1835.0,562.0
objective,25812304.6,72474417.3,48093868.8,38265886.5,49507024.1,33212419.5,30319801.4
cost,25812304.6,72469848.3,48091354.8,38263969.5,49504574.1,33210584.5,30319239.4
total_demand,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0,1703385.0
run_time,0.0,0.09000000000000007,0.08000000000000006,0.07700000000000005,0.07700000000000005,0.07800000000000006,0.07200000000000005
PAR,2.15,3.51,2.96,3.01,2.82,2.57,2.36
max_demand,76248.0,124719.0,105150.0,106743.0,99984.0,91058.0,83908.0
