,0,1,2,3,4,5,6
step_size,1.0,0.22375506100846598,0.16141474779741236,0.06049665355969448,0.04328872528612532,0.04342678519311437,0.0
inconvenient,0.0,1022.3368737476811,240.7764273227177,101.40591676485091,101.6676440777857,75.27305188890885,75.27305188890885
objective,25812304.6,24069642.626873747,23933020.27642732,23922527.365916766,23916647.207644075,23912443.80305189,23912443.80305189
cost,25812304.6,24068620.29,23932779.5,23922425.96,23916545.54,23912368.53,23912368.53
total_demand,1703385.0,1703385.0,1703384.9999999998,1703385.0000000002,1703385.0,1703385.0000000002,1703385.0000000002
run_time,0.0,0.044007301330566406,0.029250144958496094,0.016340017318725586,0.008034944534301758,0.00783991813659668,0.0004279613494873047
PAR,2.15,1.72,1.46,1.44,1.41,1.37,1.37
max_demand,76248.0,60945.92588812486,51849.5365650899,51268.65637465801,49973.94838008895,48522.477507345284,48522.477507345284
