,0,1,2,3,4
inconvenient,0.0,1209.460000000001,336.5106799999999,-5.912766999999999,-5.912766999999999
objective,3384170.2,2761547.9699999997,2745840.73068,2745462.377233,2745462.377233
max_demand,19614.0,15158.753724462247,12195.65750519314,12073.566358025504,12073.566358025504
step_size,1.0,0.3710000000000003,0.2420000000000001,0.025,0.0
cost,3384170.2,2760338.51,2745504.22,2745468.29,2745468.29
PAR,4.81,3.71,2.99,2.96,2.96
total_demand,195921.0,195921.0,195921.00000000003,195921.00000000003,195921.00000000003
run_time,0.0,0.01724696159362793,0.00849294662475586,0.0008192062377929688,0.0003781318664550781
