,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,88.124,126.868,112.01,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,165.268,142.794,138.128,180.879,198.54,124.659,137.691,188.601,131.872,87.194,136.169,165.28,170.453,164.723,157.301,152.698,158.686,124.651,126.999,156.413,142.3,181.452,294.832,243.868,160.032,163.207,196.35,205.83,190.429,174.517,189.783,195.623,129.277
1,283.684,158.308,114.01,108.605,122.172,105.303,162.04,115.704,110.178,114.479,94.782,164.043,214.966,8.503,3.839,286.924,298.546,277.944,6.577,2.93,252.601,244.385,8.113,164.472,113.874,196.365,202.48,13.753,173.923,203.101,155.698,158.686,124.651,193.789,322.733,385.353,10.098,0.014,0.014,468.21,605.437,10.935,2.982,12.896,54.688,3.743,4.143,446.877
2,72.524,126.868,112.01,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,121.453,218.086,348.611,14.135,6.55,18.024,279.978,238.969,27.45,157.559,195.571,212.501,142.532,134.094,161.319,13.88,190.103,213.123,158.301,152.698,216.936,350.83,431.434,10.35,49.292,325.262,0.049,3.574,2.357,0.157,277.43,51.489,418.289,378.517,273.683,243.343,16.857
3,350.174,159.668,114.01,108.605,122.172,105.303,162.04,115.704,110.178,114.479,89.682,131.453,144.386,18.963,231.285,207.008,185.634,17.398,193.829,226.14,226.259,191.041,18.351,156.872,99.494,143.669,215.08,232.353,10.123,181.001,204.898,243.686,226.001,20.949,410.008,641.686,44.91,0.961,43.374,50.888,7.346,49.884,388.517,4.361,6.485,30.983,11.153,519.107
4,259.674,223.218,119.76,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,210.485,177.408,173.034,17.398,193.829,222.74,153.459,137.691,188.601,131.872,87.194,136.169,165.28,176.453,253.923,464.501,518.828,30.086,427.521,90.559,49.878,14.48,59.57,4.189,138.988,111.176,14.888,114.362,82.378,7.344,39.717,139.783,555.443,109.707
5,333.674,244.018,124.06,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,189.368,191.894,171.228,12.279,195.44,182.859,144.671,188.821,131.872,87.194,142.169,262.58,435.803,516.073,13.501,22.598,331.146,94.541,66.149,79.553,38.38,103.952,7.942,119.438,80.726,13.588,230.68,802.508,19.446,36.817,47.383,29.223,111.927
6,336.074,276.018,120.76,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,165.268,142.794,138.128,180.879,198.54,124.659,137.691,188.601,131.872,93.194,220.469,408.98,465.853,14.823,33.601,211.278,46.256,57.601,345.359,128.313,48.16,340.252,16.662,56.518,72.232,21.407,99.7,63.08,46.529,155.517,561.583,46.723,108.127
7,429.874,257.218,124.06,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,165.268,142.794,138.128,180.879,198.54,124.659,137.691,188.601,131.872,87.194,142.169,235.88,283.353,338.923,13.501,18.798,360.336,427.951,42.949,192.103,59.91,33.412,7.172,591.298,156.302,51.807,70.4,71.98,84.029,69.317,62.183,33.223,149.727
8,554.074,297.818,124.06,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,165.268,142.794,138.128,180.879,198.54,124.659,137.691,188.601,137.872,179.594,414.369,491.28,12.453,25.423,40.801,271.778,65.856,32.401,62.349,689.153,191.88,68.822,7.072,59.988,63.582,62.657,114.7,105.58,96.029,69.317,62.183,33.223,192.627
9,399.974,248.818,124.06,108.605,122.172,105.303,162.04,115.704,110.178,114.479,82.882,84.453,110.686,169.463,198.085,165.268,142.794,138.128,180.879,198.54,124.659,137.691,188.601,131.872,87.194,140.269,215.08,232.353,10.123,234.101,384.698,510.696,30.491,41.649,61.173,68.08,61.622,7.152,132.288,773.482,159.907,46.8,58.78,68.829,66.017,62.183,33.223,136.027
