,0,1,2,3
cost,2367968.0,1828317.0,1828288.02,1828288.02
run_time,0.0,0.008054971694946289,0.00037980079650878906,0.0002009868621826172
PAR,11.36,5.91,5.8,5.8
max_demand,30900.0,16089.754941638079,15791.220577980403,15791.220577980403
objective,2367968.0,1828317.0,1828288.02,1828288.02
inconvenient,0.0,0.0,0.0,0.0
step_size,1.0,0.6460000000000004,0.023,0.0
total_demand,130592.0,130591.99999999999,130591.99999999999,130591.99999999999
