,0,1,2,3
total_demand,1099233.0,1099232.9999999998,1099233.0,1099233.0
PAR,2.51,2.09,1.95,1.95
inconvenient,0.0,33737.57579268896,3003.60709299685,3003.60709299685
step_size,1.0,0.21352896071322122,0.07553883227382757,0.0
objective,15506550.0,15443477.335792689,15408259.287092997,15408259.287092997
cost,15506550.0,15409739.76,15405255.68,15405255.68
run_time,0.0,0.01909613609313965,0.005849123001098633,0.0009400844573974609
max_demand,57445.0,47755.37877799736,44715.77380055921,44715.77380055921
