,0,1,2,3,4,5,6
cost,991255.1,2908812.4,1595414.5,2230509.2,2884654.4,1571142.1,1571142.1
run_time,0.0,0.0,0.001,0.001,0.005,0.0,0.005
PAR,5.94,13.15,7.24,8.87,13.15,7.24,7.24
max_demand,7214.0,15972.0,8794.0,10774.0,15972.0,8790.0,8790.0
objective,991255.1,2909274.4,1595630.5,2230798.2,2885009.4,1571284.1,1571284.1
inconvenient,0.0,462.0,216.0,289.0,355.0,142.0,142.0
step_size,1.0,0.3540000000000002,0.2290000000000001,0.12100000000000005,0.037000000000000005,0.003,0.0
total_demand,58304.0,58304.0,58304.0,58304.0,58304.0,58304.0,58304.0
