,0,1,2,3,4,5,6,7,8
step_size,1.0,0.2910000000000002,0.08900000000000005,0.06000000000000001,0.08400000000000003,0.025,0.011,0.013000000000000001,0.0
total_demand,377053.0,377053.0,377053.0,377053.0,377053.0,377053.0,377053.0,377053.0,377053.0
run_time,0.0,6.04,6.010000000000001,6.07,5.859999999999999,6.080000000000002,6.130000000000002,6.090000000000002,6.270000000000001
objective,6391034.5,16080464.3,18357023.9,16119765.7,15489582.3,15850915.6,10018445.2,17943600.4,12097194.4
PAR,3.25,5.49,6.4,5.72,5.61,5.15,4.19,5.87,4.56
max_demand,25515.0,43126.0,50272.0,44950.0,44056.0,40447.0,32931.0,46093.0,35844.0
inconvenient,0.0,1232.0,720.0,906.0,1139.0,458.0,229.0,564.0,362.0
cost,6391034.5,16079232.3,18356303.9,16118859.7,15488443.3,15850457.6,10018216.2,17943036.4,12096832.4
