,0,1,2,3,4,5,6,7,8
step_size,1.0,0.2910000000000002,0.08900000000000005,0.06000000000000001,0.08400000000000003,0.025,0.011,0.013000000000000001,0.0
total_demand,377053.0,377052.99999999994,377052.99999999994,377053.00000000006,377052.9999999999,377052.99999999994,377053.00000000006,377052.99999999994,377052.99999999994
run_time,0.0,0.036821842193603516,0.012367725372314453,0.009253263473510742,0.010566949844360352,0.004842996597290039,0.0010869503021240234,0.002802133560180664,0.0004181861877441406
objective,6391034.5,5332699.132,5311635.552432,5303588.22965408,5295556.6319090575,5294655.018202273,5294570.718149775,5294258.870564053,5294258.870564053
PAR,3.25,2.61,2.38,2.26,2.24,2.18,2.16,2.13,2.13
max_demand,25515.0,20480.525121812378,18733.274466789448,17754.96323054618,17569.583510500903,17135.161915912166,16947.264639370776,16728.178330588875,16728.178330588875
inconvenient,0.0,358.5120000000002,32.172432,52.42965408000001,91.27190905728003,9.168202273568,2.4181497749907517,7.300564052925121,7.300564052925121
cost,6391034.5,5332340.62,5311603.38,5303535.8,5295465.36,5294645.85,5294568.3,5294251.57,5294251.57
