,0,1,2,3,4,5,6,7,8,9,10,11,12
objective,1636541560.4,1596610422.52,1547314674.98,1525060858.96856,1517960225.2990432,1511544606.241172,1508069911.958159,1505804584.8403187,1503471452.795109,1503137871.5625298,1502926747.2027874,1502811479.545617,1502811479.545617
max_demand,2529246.0,2410700.8223648174,2304391.7824464077,2261965.786741122,2243914.146305845,2222413.7326103905,2221379.8927852567,2221010.728546886,2220699.0422907025,2220048.7615091633,2219993.258747654,2219738.4614889063,2219738.4614889063
cost,1636541560.4,1561441782.52,1527103009.7,1519069857.27,1512277355.35,1508331457.25,1506017608.64,1503514163.21,1503155059.06,1502937254.35,1502822732.82,1502715953.56,1502715953.56
inconvenient,0.0,35168640.00000002,20211665.280000005,5991001.698560001,5682869.9490432,3213148.991172007,2052303.3181589043,2290421.630318663,316393.73510904406,200617.21252978191,104014.38278747023,95525.98561721253,95525.98561721253
run_time,0.0,0.036220550537109375,0.025835037231445312,0.01616692543029785,0.01610732078552246,0.010547637939453125,0.010547161102294922,0.00858163833618164,0.002991914749145508,0.0029306411743164062,0.0019407272338867188,0.001986265182495117,0.0010013580322265625
PAR,1.26,1.2,1.15,1.12,1.12,1.11,1.1,1.1,1.1,1.1,1.1,1.1,1.1
step_size,1.0,0.04800000000000003,0.048000000000000015,0.023000000000000007,0.030000000000000002,0.023000000000000007,0.018000000000000002,0.021,0.003,0.002,0.001,0.001,0.0
total_demand,96516518.0,96516517.99999999,96516518.0,96516518.0,96516517.99999999,96516518.0,96516517.99999999,96516518.00000003,96516517.99999996,96516518.00000003,96516518.00000001,96516517.99999999,96516517.99999999
