,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,2561.107,1916.893,1682.501,1504.129,1653.278,1585.226,1387.231,1481.671,1559.123,2015.828,3139.826,3755.92,1825.957,640.499,1255.61,2863.764,1661.902,143.975,89.739,3916.2,2786.611,2352.542,2832.444,3542.506,678.171,1754.453,1805.302,1893.765,1700.723,3501.452,5891.54,511.849,1279.101,3178.277,485.905,424.017,80.756,1.867,1233.123,781.031,327.891,255.239,382.106,8105.305,5047.266,2067.923,2614.871,4360.103
2,2683.151,2145.386,1749.169,1506.529,1653.278,1604.426,1428.541,1528.781,1832.883,2692.376,2931.374,2619.864,1726.207,1207.111,1659.972,2730.496,2308.226,365.736,379.677,3015.671,2353.397,2029.93,2039.75,2090.257,1727.77,2849.184,3973.286,2531.25,1537.347,1114.931,856.109,4005.462,2467.909,1185.655,1856.575,1443.512,232.119,145.444,1445.933,1884.779,629.887,1996.552,1931.087,246.918,2590.716,2640.215,4516.654,6425.036
3,3951.659,2955.521,2059.601,1594.929,1653.278,1626.626,1451.041,1656.645,1788.315,2109.135,3193.628,2892.46,2216.975,1158.645,1831.642,1938.242,1792.618,1604.978,1275.405,2163.461,2094.01,1998.43,2006.812,2269.956,2983.821,1936.813,812.961,2361.17,3576.348,4953.711,1061.559,782.602,1062.639,2336.961,1410.68,1751.43,920.051,440.456,1671.651,2898.223,1994.437,1347.275,1439.559,716.8,4048.647,2939.341,1559.519,2225.852
4,4074.107,3065.421,2060.901,1591.929,1653.278,1627.826,1453.441,1765.645,2326.879,2391.086,2576.364,2227.864,1649.711,1548.733,2041.134,2033.058,1723.626,1697.478,1818.755,1943.161,1917.365,2101.48,2538.412,3104.856,1805.921,2018.833,1684.492,2057.495,2213.287,1428.231,1690.109,1936.667,2011.939,2300.911,2653.48,1212.83,1559.471,1651.896,1458.081,1118.483,1468.199,1474.075,3695.797,1692.45,1339.237,2311.691,2453.029,2347.404
5,2731.257,2906.493,2124.251,1603.729,1668.278,1644.826,1492.441,1866.81,2818.924,2822.366,1705.715,1490.268,1965.675,1945.929,2192.234,2045.958,1692.726,1693.878,1807.955,1947.361,1982.96,2189.63,2360.412,1643.606,1818.721,2073.948,2618.007,3159.715,1739.487,1248.081,2370.459,1660.167,1754.289,1942.461,2229.78,2631.88,1311.971,1300.011,2358.816,2063.815,1679.955,1907.575,1064.959,2556.499,2026.683,2336.241,1711.184,2608.132
6,2430.557,2831.171,2119.051,1600.729,1668.278,1641.626,1467.041,1852.245,2662.779,2473.586,1677.0,2030.168,2149.775,1812.929,2082.034,1999.758,1692.726,1693.878,1807.955,1947.361,1929.365,2046.88,2366.512,2687.856,1765.421,1970.633,1627.692,1700.195,3080.587,2295.481,2374.659,1386.917,1665.089,1820.961,1945.83,2066.38,2206.921,2164.546,1851.681,1602.093,2475.427,2084.725,1685.809,1853.7,1512.787,1475.041,3257.479,1975.204
7,1903.707,2597.921,2142.751,1635.129,1684.078,1692.826,1694.441,1842.235,2126.589,3106.421,2211.134,1441.4,1703.379,1972.629,2091.934,1854.108,1709.226,2079.428,1857.455,1889.061,1950.76,2034.73,2091.112,1774.142,3188.183,2316.133,2273.894,1631.657,1974.525,2292.131,1408.309,1766.067,1916.039,1945.361,2014.03,2089.48,2208.021,2203.646,1981.631,1806.533,1514.287,2115.025,1854.509,2187.8,1821.937,3101.541,2119.979,1699.204
8,1754.957,2238.521,2254.551,1703.629,1692.478,1689.626,1686.041,1822.245,2010.914,2784.386,1959.37,2118.868,2156.975,1804.829,1947.734,1766.308,1709.226,2079.428,1857.455,1889.061,1974.96,2243.73,2490.312,1646.506,1835.621,2141.433,2528.692,1630.455,1784.047,1976.631,2395.599,2958.257,1456.839,1623.161,1849.63,2028.18,2164.421,2117.046,1851.031,1601.443,2336.627,1940.025,1512.609,2274.8,3310.137,1573.291,1890.279,2454.154
9,1698.957,2177.093,2214.051,1696.429,1692.478,1689.626,1686.041,1822.245,2010.909,2712.086,1887.07,2118.868,2156.975,1804.829,1947.734,1766.308,1709.226,2079.428,1857.455,1889.061,1921.365,2061.18,2370.912,2739.856,1722.921,2014.833,2411.092,1599.495,1836.787,2309.581,2719.359,1441.017,1681.889,1835.761,1951.03,2016.98,2085.121,1895.396,1547.731,2335.685,2054.737,3237.123,2540.209,1801.6,1585.437,1536.091,2020.079,2626.382
10,1807.657,2268.793,2254.551,1703.629,1692.478,1689.626,1686.041,1822.245,2010.914,2784.386,1959.37,2118.868,2156.975,1804.829,1947.734,1766.308,1709.226,2079.428,1857.455,1889.061,1974.96,2243.73,2490.312,1646.506,1835.621,2141.433,2528.692,1630.455,1784.047,1976.631,2413.599,2970.257,1456.839,1623.161,1855.63,2071.28,2214.021,2164.546,1851.681,1602.093,2583.421,2184.829,1725.111,2008.8,1676.137,1554.591,2180.479,3118.082
11,1765.557,2233.693,2227.251,1692.829,1692.478,1689.626,1798.541,2405.945,1979.509,1743.786,2075.134,2482.6,1629.079,1907.229,2041.634,1849.608,1709.226,2079.428,1857.455,1889.061,1921.365,2043.18,2316.712,2612.356,1716.921,2014.833,2411.092,1599.615,1784.047,1946.931,2081.539,2542.557,2827.339,1446.361,1664.43,1916.68,2152.621,1965.196,1632.931,2637.083,2254.697,1729.365,2567.809,1968.6,1593.237,1536.091,2087.179,2796.082
12,1786.057,2247.193,2238.951,1700.029,1692.478,1689.626,1798.541,2398.745,1972.249,1678.426,1931.29,2418.168,2192.775,1808.829,1947.734,1766.308,1709.226,2079.428,1857.455,1889.061,1967.965,2249.83,2432.712,1643.506,1818.721,2014.833,2322.592,2545.115,1650.347,1831.231,1996.139,2530.157,2839.339,1446.361,1670.43,1938.18,2205.921,2164.546,1851.681,1602.093,2583.421,2184.829,1725.111,2008.8,1676.137,1554.591,2175.679,3083.682
