,0,1,2,3
cost,1551617.6,1380441.0,1551617.6,1551617.6
run_time,0.0,1.15,1.7500000000000002,1.29
PAR,5.98,5.37,5.98,5.98
max_demand,11690.0,10500.0,11690.0,11690.0
objective,1551617.6,1391541.0,1551617.6,1551617.6
inconvenient,0.0,11100.0,0.0,0.0
step_size,1.0,0.47700000000000026,0.026000000000000002,0.0
total_demand,93898.0,93898.0,93898.0,93898.0
