,0,1,2,3
cost,1551617.6,1315839.93,1315960.07,1315960.07
run_time,0.0,0.023100852966308594,0.0014760494232177734,0.00026702880859375
PAR,5.98,3.75,3.76,3.76
max_demand,11690.0,7335.0,7349.5194233236,7349.5194233236
objective,1551617.6,1321134.63,1315822.4078000002,1315822.4078000002
inconvenient,0.0,5294.700000000003,-137.66220000000007,-137.66220000000007
step_size,1.0,0.47700000000000026,0.026000000000000002,0.0
total_demand,93898.0,93898.0,93898.0,93898.0
