,0,1,2,3,4,5,6,7,8
run_time,0.0,0.002337932586669922,0.0020570755004882812,0.0021381378173828125,0.0015747547149658203,0.0010051727294921875,0.0009143352508544922,0.000453948974609375,0.0002319812774658203
PAR,1.67,1.5,1.37,1.28,1.22,1.2,1.17,1.16,1.16
inconvenient,0.0,198172.79999999996,130859.12079999998,106358.53890639999,78247.0242881184,32341.165465661394,40323.812028824126,12172.338067682935,12172.338067682935
objective,65111042.3,55526684.66,52667584.8408,51830015.5889064,51493163.54428812,51343077.27546566,51267236.23202883,51213056.86806768,51213056.86806768
step_size,1.0,0.11199999999999997,0.08899999999999998,0.06699999999999999,0.044,0.022,0.024,0.011,0.0
total_demand,3606603.0,3606602.999999999,3606603.0,3606602.9999999995,3606602.999999999,3606602.999999999,3606603.0000000005,3606603.0000000005,3606603.0000000005
cost,65111042.3,55328511.86,52536725.72,51723657.05,51414916.52,51310736.11,51226912.42,51200884.53,51200884.53
max_demand,125833.0,112429.32303951263,102804.30579772804,96108.10467225101,91959.90817797619,89958.94436295025,87849.84374828335,86901.56846705223,86901.56846705223
