,0,1,2,3,4,5,6,7,8
run_time,0.0,0.04200000000000003,0.08300000000000006,0.07700000000000005,0.07000000000000005,0.060000000000000046,0.06100000000000005,0.06700000000000005,0.060000000000000046
PAR,1.67,6.09,4.94,4.73,6.11,6.86,5.08,5.6,6.32
inconvenient,0.0,1769400.0,1668500.0,1718300.0,1884700.0,1548300.0,1712500.0,1146900.0,1269400.0
objective,65111042.3,331227358.1,282289883.8,298092481.4,323628345.9,321674982.6,279448056.6,321421019.4,296735443.3
step_size,1.0,0.11199999999999997,0.08899999999999998,0.06699999999999999,0.044,0.022,0.024,0.011,0.0
total_demand,3606603.0,3606603.0,3606603.0,3606603.0,3606603.0,3606603.0,3606603.0,3606603.0,3606603.0
cost,65111042.3,329457958.1,280621383.8,296374181.4,321743645.9,320126682.6,277735556.6,320274119.4,295466043.3
max_demand,125833.0,457740.0,371423.0,355430.0,459099.0,515426.0,381753.0,420673.0,475028.0
