,0,1,2,3,4
objective,1887731139.8,1854176571.407,1825654457.0769732,1798803916.9827561,1798803916.9827561
total_demand,115993396.0,115993396.00000001,115993395.99999999,115993396.00000001,115993396.00000001
step_size,1.0,0.011,0.011,0.012,0.0
cost,1887731139.8,1854086573.95,1825558072.64,1798699049.36,1798699049.36
run_time,0.0,0.0010037422180175781,0.0010578632354736328,0.000993967056274414,0.0005538463592529297
inconvenient,0.0,89997.457,96384.43697299999,104867.62275632401,104867.62275632401
max_demand,3121545.0,3087208.005,3053248.716945,3016609.73234166,3016609.73234166
PAR,1.29,1.28,1.26,1.25,1.25
