,0,1,2,3,4,5,6
objective,1887731139.8,19555055613.5,20221872235.9,20942143249.8,21977888168.6,19035594398.3,21126596542.6
total_demand,115993396.0,115993396.0,115993396.0,115993396.0,115993396.0,115993396.0,115993396.0
step_size,1.0,0.011,0.011,0.012,0.011,0.011,0.0
cost,1887731139.8,19547383130.5,20213608855.9,20933305838.8,21967647397.6,19028587401.3,21118541875.6
run_time,0.0,0.5810000000000004,0.25400000000000017,0.3160000000000002,0.21900000000000017,0.25300000000000017,0.44200000000000034
inconvenient,0.0,7672483.0,8263380.0,8837411.0,10240771.0,7006997.0,8054667.0
max_demand,3121545.0,57316109.0,58606643.0,59975250.0,62047831.0,31442788.0,61060278.0
PAR,1.29,23.72,24.25,24.82,25.68,13.01,25.27
