,0,1,2,3
cost,1302972.0,1125809.62,1122447.46,1122447.46
run_time,0.0,0.006044864654541016,0.003061056137084961,0.0007100105285644531
PAR,6.37,4.86,4.38,4.38
max_demand,10600.0,8092.918518847939,7293.743449953505,7293.743449953505
objective,1302972.0,1143497.62,1123664.276,1123664.276
inconvenient,0.0,17688.000000000007,1216.8159999999991,1216.8159999999991
step_size,1.0,0.2680000000000001,0.118,0.0
total_demand,79878.0,79878.0,79878.0,79878.0
