,0,1,2,3
cost,1302972.0,1879498.3,1184648.4,1302972.0
run_time,0.0,1.0899999999999999,1.04,1.0899999999999999
PAR,6.37,7.26,5.83,6.37
max_demand,10600.0,12076.0,9700.0,10600.0
objective,1302972.0,1945498.3,1212648.4,1302972.0
inconvenient,0.0,66000.0,28000.0,0.0
step_size,1.0,0.2680000000000001,0.118,0.0
total_demand,79878.0,79878.0,79878.0,79878.0
