,0,1,2,3
cost,1302972.0,1127403.56,1123851.26,1123851.26
run_time,0.0,0.0061490535736083984,0.001379251480102539,0.0007307529449462891
PAR,6.37,4.98,4.62,4.62
max_demand,10600.0,8291.924711934364,7690.953205043743,7690.953205043743
objective,1302972.0,1146191.56,1125229.28,1125229.28
inconvenient,0.0,18788.000000000007,1378.0199999999995,1378.0199999999995
step_size,1.0,0.2440000000000001,0.085,0.0
total_demand,79878.0,79878.0,79878.0,79878.0
