,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1975.511,1752.62,1805.671,1603.472,1559.004,1647.33,1819.084,1707.585,1597.607,1737.6,1824.75,1846.084,2042.316,2116.924,2047.186,2005.482,2053.185,2333.367,2287.595,2228.65,2187.105,2019.714,1957.953,2049.764,2049.827,2020.584,2043.909,1939.615,1996.971,2081.461,2086.17,2210.548,2372.402,2283.6,2464.001,2389.229,2486.911,2401.586,2375.376,2243.97,1980.984,2193.347,2069.931,2002.019,1969.142,1927.561,1961.563,1927.478
1,95.095,274.445,1216.636,11744.797,39160.315,21020.404,117.177,5314.086,16692.403,808.573,76.646,15.123,0.285,0.198,1.223,12.275,3.392,0.014,0.02,0.131,0.102,5.168,61.028,4.087,1.699,1.407,3.274,311.256,50.792,1.095,4.667,0.135,0.016,0.137,0.007,0.046,0.0,0.023,0.013,0.248,138.324,0.753,0.437,5.272,74.994,348.256,14.522,102.748
2,85.556,3632.114,5475.714,5963.469,0.05,0.463,7312.685,11327.31,309.141,11818.706,21673.634,28520.046,0.84,0.363,1.971,17.887,1.65,0.032,0.059,0.081,0.069,32.266,105.975,3.226,3.214,13.82,7.313,341.148,85.772,1.962,7.477,0.302,0.027,0.358,0.015,0.093,0.008,0.033,0.024,0.364,108.824,0.756,0.798,17.94,440.897,171.081,93.924,104.287
3,5499.447,42134.162,17743.464,3452.705,0.08,3.947,708.385,231.115,4066.535,7497.113,0.191,0.023,8.504,1.115,14.254,143.655,32.265,0.044,0.101,0.169,0.111,39.998,151.007,15.578,8.573,9.465,28.618,6280.768,593.184,4.869,4.726,0.661,0.033,0.592,0.029,0.145,0.017,0.033,0.029,0.672,138.268,1.411,1.989,45.07,407.617,4740.518,113.98,3558.509
4,53.941,3.381,12.923,2946.182,0.275,28.566,6715.914,5954.318,11504.591,92.213,0.511,0.025,14.596,1.387,25.673,148.802,33.149,0.076,0.247,0.313,1.088,3015.147,16675.446,59.653,11.486,57.697,21.669,162.972,353.255,2.99,12.685,1.099,0.027,0.981,0.043,0.116,0.015,0.091,0.029,0.344,235.8,3.161,13.847,177.828,364.097,2859.666,26335.847,19779.582
5,210.473,45.277,635.871,12677.734,0.129,1712.819,1708.654,114.731,28.213,163.84,0.526,0.062,123.692,4.922,1913.702,2159.107,49.566,0.065,0.211,0.816,0.97,21.852,0.811,2332.686,2067.984,1245.776,974.921,2350.892,2928.687,12.139,53.931,0.638,0.049,0.768,0.034,0.198,0.025,0.079,0.055,1.389,13940.811,9.283,257.97,14808.752,29059.872,6047.16,1.091,14.511
6,1696.273,13.463,29.391,9.76,0.155,5301.046,5487.24,4309.719,35.551,1191.169,0.539,0.045,1620.412,24.895,4751.324,6130.596,6325.083,0.118,0.375,0.614,3.075,2658.013,1.262,11.932,5753.7,6581.99,7953.58,12694.932,17468.537,23.956,74.296,0.5,0.125,1.214,0.048,0.455,0.025,0.119,0.083,2.576,26.032,49.072,7340.388,39.554,0.399,57.911,0.272,11.93
7,1674.638,5.279,63.393,57.047,0.966,73.731,401.237,3741.425,18809.487,38693.082,2.16,0.176,3481.658,1309.565,473.468,87.444,4.839,0.172,0.762,1.452,34.086,1882.926,86.539,1955.42,43.534,23.842,1.024,0.601,0.235,9106.836,11229.097,136.464,0.336,3.114,0.059,0.247,0.038,0.221,0.14,7.673,228.178,79.716,11.607,5.458,0.432,3916.693,6.565,40.682
8,4593.288,4.529,110.753,98.551,0.317,103.005,164.59,211.837,1.083,0.737,8.504,1.843,23575.632,25447.506,2795.782,373.504,113.252,0.281,0.684,1.534,37.327,10550.694,6167.842,13995.749,69.434,37.073,1.133,0.573,0.113,217.156,388.952,8.535,0.272,3.276,0.065,0.678,0.036,0.198,0.14,8.769,320.284,124.599,18.859,49.353,0.394,8005.062,5.126,64.84
9,13456.816,68.298,21089.412,32867.268,799.156,1722.269,1879.697,1667.383,227.274,0.826,179.952,1.595,0.691,0.563,2466.345,3615.509,3586.625,0.522,0.649,1.398,563.591,22.63,6.044,11.261,1155.596,1189.378,13.962,0.375,0.102,1427.159,2235.77,59.19,0.167,2.407,0.166,0.659,0.066,0.51,0.185,2.816,2651.177,1864.103,201.849,468.682,0.85,545.473,1.432,1625.896
10,1475.003,40.954,11.647,0.563,3.798,3419.307,3248.104,2605.175,50.055,0.969,869.031,1.776,1.012,0.602,2514.855,2582.339,2201.019,0.461,1.025,4.888,1436.771,1145.269,68.361,2910.298,4546.482,5220.794,135.446,0.523,0.164,38039.473,15221.1,596.762,1.896,8.516,0.104,0.458,0.065,0.486,0.183,3.127,4177.337,3298.233,146.491,689.28,0.901,971.215,1.026,30.4
11,1899.765,13.855,5.288,0.493,14.048,5233.084,5390.491,4452.455,10.464,0.979,1893.804,1.856,1.097,0.616,5491.531,5492.026,4921.445,0.499,1.068,5.106,4492.234,3924.305,12.998,4415.603,7504.025,13039.214,16205.013,1.708,0.125,1.182,18.97,4366.746,0.652,5.217,0.101,0.381,0.21,0.315,0.412,114.945,4153.369,80.422,150.658,2084.57,0.668,2146.233,9.559,123.939
12,4738.813,13.259,6.497,0.432,0.922,3073.173,634.627,609.61,2471.541,6.949,3350.223,11.494,2.194,3.11,3.229,41.784,29.563,0.565,1.269,4816.904,416.214,145.458,6484.566,200.912,2.143,0.807,0.56,7.931,0.428,5.408,94.81,114.231,1.31,9.153,0.083,0.857,0.101,0.843,2.116,198.161,23252.107,18951.854,13420.332,7987.464,2.741,1662.193,56.195,4848.608
13,54.95,27.389,3031.814,15.758,20.5,106.059,1302.677,7298.565,12641.123,11.307,5037.385,17.125,2.369,2.024,57.198,70.809,64.676,1.957,3.398,3257.729,19080.199,7353.646,2108.2,190.461,2.861,0.83,0.452,7.915,1.587,54.037,17629.476,7764.341,2.562,6.692,0.233,2.47,0.09,0.702,15.835,6161.244,10.843,2.677,4.717,37.73,122.011,3954.816,77.564,64.741
