,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1975.511,1752.62,1805.671,1603.472,1559.004,1647.33,1819.084,1707.585,1597.607,1737.6,1824.75,1846.084,2042.316,2116.924,2047.186,2005.482,2053.185,2333.367,2287.595,2228.65,2187.105,2019.714,1957.953,2049.764,2049.827,2020.584,2043.909,1939.615,1996.971,2081.461,2086.17,2210.548,2372.402,2283.6,2464.001,2389.229,2486.911,2401.586,2375.376,2243.97,1980.984,2193.347,2069.931,2002.019,1969.142,1927.561,1961.563,1927.478
1,40.415,470.152,2705.277,9905.603,28959.735,12481.526,1379.815,9271.551,20003.694,4359.589,2043.294,700.648,74.441,20.28,6.338,18.224,7.57,11.19,11.561,16.66,19.303,20.661,82.22,18.333,6.316,14.303,23.183,744.736,128.659,9.341,16.898,8.084,10.129,10.074,26.977,19.987,106.325,45.224,11.109,10.467,151.783,10.809,11.463,36.134,691.985,1981.919,545.556,434.203
2,178.015,15450.346,9255.787,2285.253,3.481,332.414,10978.002,846.459,3.233,26086.936,12622.804,8096.822,581.536,16.3,8.906,25.045,20.794,23.473,19.577,16.852,10.364,99.439,299.069,12.512,10.645,35.334,52.977,543.395,175.891,7.742,12.08,0.838,8.366,9.069,19.305,23.731,42.369,15.464,9.474,9.4,337.094,15.291,27.51,96.955,792.27,1251.209,3081.39,3832.526
3,127.949,571.206,6375.165,24578.111,9.518,335.14,138.027,192.364,9.053,1.439,7.376,238.151,105.576,30.2,39.781,287.997,43.062,1.074,4.92,6.777,6.997,7709.878,17032.769,1241.972,127.812,785.057,1726.22,18108.167,8602.708,18.24,19.194,7.392,11.037,25.0,33.425,24.411,35.685,16.196,1.489,0.356,814.588,10.594,72.179,3247.623,2829.736,1736.201,133.001,202.931
4,1332.275,201.576,6.525,2.103,1.148,11618.665,10726.363,21491.07,25.42,16.74,13.027,1556.696,1378.619,65.703,1638.694,3189.691,3105.429,0.907,0.216,14.95,31.283,14.378,9.439,70.968,4033.17,4720.106,90.005,20.936,62.022,117.483,189.507,21.252,8.864,14.276,34.854,14.335,47.203,19.056,8.592,9.702,12470.429,7.075,26.253,6960.072,5808.094,3080.164,2339.155,1069.254
5,14552.061,9605.117,59.916,9.102,6.662,3.298,17.159,13.903,56.449,26.505,455.077,3977.924,3096.981,542.856,3168.34,3901.868,387.644,20.878,32.489,51.457,32.357,50.463,14.579,1407.994,165.564,171.389,970.797,42.185,692.422,4535.751,5532.003,85.286,99.503,64.633,116.75,108.479,179.074,98.435,97.627,126.113,122.618,186.588,1626.717,154.649,483.95,5730.823,16490.929,18310.38
6,10.624,27.459,123.221,4.15,4.536,17.107,20.695,25.588,30.814,10.241,11876.336,9650.766,727.023,214.044,184.518,596.269,5172.145,71.913,41.151,10.987,22.608,35.71,20.869,11354.574,11403.104,13987.92,17747.157,46.679,156.244,269.301,32.731,12.561,3.832,61.916,125.168,25.334,137.344,64.694,14.438,33.729,25.185,52.171,9787.435,2145.794,786.046,446.893,25.315,39.405
7,8.619,26.713,125.367,13.895,23.176,42.642,12.462,6.545,4795.025,16.776,17.316,116.316,10640.355,12147.771,16788.645,21620.676,518.713,106.839,96.604,217.973,2538.498,15836.315,9.591,21.988,11.514,9.679,9.568,23.761,1799.931,2259.893,2360.962,151.234,34.574,37.246,11.385,40.966,134.197,59.954,17.329,26.585,92.187,1128.689,32.093,121.746,1766.14,1670.727,90.551,44.013
8,793.148,11199.857,27183.859,63.85,6.919,1340.294,92.715,9.056,1225.436,21.455,14.916,52.729,67.777,46.497,11.816,8.774,2006.031,10.852,19.944,114.699,2040.568,25.907,40.345,34.6,22.556,10.284,6.533,18.287,10503.657,8543.951,6156.388,6014.586,20.153,6.622,25.802,60.063,80.97,50.644,15.062,91.778,5041.653,3280.393,137.959,3248.766,3878.501,3999.433,15.87,21.789
9,35.929,29.558,22.375,14.883,15.522,3961.61,304.267,23.946,2833.452,15.317,8.854,98.656,117.218,86.648,9.763,14.379,3781.84,16.702,113.773,12969.492,11722.916,174.626,6453.863,276.252,31.168,12.603,36.44,68.79,79.886,112.35,237.281,288.141,61.16,28.194,88.035,74.647,63.856,20.195,19.722,111.143,177.51,18280.943,14044.412,8629.114,6235.61,5560.382,213.695,106.626
10,870.391,16.316,12.939,4.257,80.227,8052.209,7490.682,253.121,1450.527,58.597,373.329,7339.201,16172.511,20051.039,312.731,19.976,9928.078,299.005,10.569,12.541,26.746,27.065,372.306,350.137,16.429,27.49,45.34,748.063,841.135,1082.993,1201.4,1178.117,15.108,181.819,17.481,23.233,52.083,37.728,47.612,13753.083,2956.875,75.495,42.155,86.277,897.232,736.085,9.386,26.625
11,1401.219,35.081,8.219,8.881,9.409,83.309,93.986,103.294,6543.191,66.417,86.162,101.705,9.983,22.529,21.202,15.632,90.146,29.696,59.748,18.729,15.527,26.65,3254.177,11480.879,1155.799,71.766,111.34,8272.071,4509.391,20675.231,21061.979,1155.453,27.619,152.785,37.277,49.616,163.062,218.976,46.604,117.999,247.088,21.202,122.399,2695.523,11171.835,1723.088,229.666,60.204
