,0,1,2,3,4
step_size,1.0,0.2968693062162014,0.12599174337109004,0.05680718178742733,0.0
inconvenient,0.0,1028.3552767329215,258.49029546251677,80.01346683501637,80.01346683501637
objective,21511156.6,20368487.055276733,20325318.090295464,20320364.573466834,20320364.573466834
cost,21511156.6,20367458.7,20325059.6,20320284.56,20320284.56
total_demand,1448467.0,1448466.9999999998,1448467.0000000005,1448467.0,1448467.0
run_time,0.0,0.05641889572143555,0.025658130645751953,0.00865793228149414,0.0004820823669433594
PAR,2.05,1.53,1.35,1.31,1.31
max_demand,61956.0,46020.65516605256,40856.74055252461,39499.2875361826,39499.2875361826
