,0,1,2,3,4,5,6,7,8,9,10
cost,59178987.6,245229836.7,226010310.2,235506763.6,280465383.2,253332293.0,239628510.2,228366378.9,239568966.8,204003825.3,211889112.4
inconvenient,0.0,966900.0,776700.0,609200.0,709300.0,609100.0,555900.0,528200.0,541100.0,392400.0,465200.0
total_demand,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0,3518833.0
max_demand,136617.0,311271.0,284542.0,345531.0,369200.0,369153.0,356303.0,359163.0,418093.0,271112.0,348427.0
PAR,1.86,4.25,3.88,4.71,5.04,5.04,4.86,4.9,5.7,3.7,4.75
objective,59178987.6,246196736.7,226787010.2,236115963.6,281174683.2,253941393.0,240184410.2,228894578.9,240110066.8,204396225.3,212354312.4
step_size,1.0,0.17800000000000002,0.11099999999999997,0.056999999999999995,0.033,0.024,0.012,0.012,0.022,0.011,0.0
run_time,0.0,21.220000000000002,18.480000000000008,21.25,22.619999999999997,20.940000000000005,22.770000000000007,19.94,19.150000000000006,19.92000000000001,22.76
