,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,44174,49933,115403,94124,75219,45818,34696,34079,43744,50863,44759,51325,42932,87650,72328,59862,79077,58349,65142,79053,68812,65964,71596,82326,97723,64780,70484,70767,77718,84419,78442,73533,82524,83546,90488,136617,79982,59130,122688,113571,104035,108288,85908,111613,68619,34251,59557,42922
1,62158,127450,15,709,114330,89301,46017,29752,54954,85383,58909,57186,77306,2319,106880,87826,8471,101159,79052,11186,101227,109044,114929,5827,291,135334,215770,212471,13261,6099,19124,148474,39530,34053,6752,22,72471,233302,23,74,516,182,6264,293,328334,276541,178070,60192
2,62589,135700,933,15014,5429,119234,67867,48965,40536,46287,51839,53651,63866,107952,4759,84695,109495,68699,83731,103182,148069,179858,4999,39907,30318,94256,1459,1399,157011,180650,114741,4332,121972,298017,379477,12,36413,8723,874,1730,5017,2624,119225,986,1136,150847,108344,52014
3,38869,74501,2593,120112,111132,67964,51366,35759,51380,84911,69649,55922,56659,88447,85849,82965,96065,100871,124907,140496,3547,4698,206979,195937,25683,78595,2468,1835,119649,67289,189924,53761,30434,1721,616,72,328919,160366,3982,2366,19775,62072,165331,2939,612,43340,91992,113514
4,59912,118130,2713,44069,8549,104960,78239,60742,39485,54805,58276,58992,75521,3834,98724,83431,100571,75379,89603,118956,106832,90996,2809,112937,159571,170790,6118,13561,25761,13989,38174,294015,349374,10086,5462,3852,3238,9010,5293,88730,282967,69692,18073,12319,2696,133976,83595,70026
5,37739,72430,5353,121603,113477,68804,33948,15314,26510,45737,64326,47797,57128,83400,95510,126997,163678,129486,131488,12286,135350,190482,14609,13847,12633,10790,11718,7577,382621,458247,57060,9072,7924,21396,4982,1902,13943,98980,15143,55130,4011,109712,109703,61933,3642,45113,91227,117075
6,37408,71589,5353,125524,109024,75029,42554,29270,40313,59124,52263,50847,51543,98401,78518,84331,105936,76826,132032,136029,123890,6098,6609,133897,127827,10290,288894,413072,34933,16339,34424,9451,7134,76686,12987,1902,16938,89380,6293,92360,32291,101342,94623,57823,4042,45113,91227,121054
7,58579,112181,9513,7384,119905,101264,47207,24764,28729,73087,83663,72779,48310,94605,87456,97557,126555,95779,96062,7686,103852,238962,368703,7147,9033,14390,14518,3477,60783,50889,75374,78701,17324,71146,6989,2420,4458,113760,124663,95370,70191,60342,23873,12223,4942,256895,164334,71009
8,31539,68295,126078,115506,92869,45042,22595,19073,41259,65651,65303,61847,53588,91685,75233,81435,100793,123958,245179,376393,7547,8598,20309,19547,16233,27190,47918,2477,77883,67989,71374,68201,79924,116246,6284,2825,4528,17020,5193,103360,73241,51242,231263,354633,2842,10693,41787,79165
9,56147,113904,9513,7384,113264,84420,34251,19096,32526,63879,80452,62711,49053,91284,84108,79993,109820,100674,101892,10086,100102,70968,3259,157288,338288,391284,12118,16177,29433,23839,44124,48201,70824,85846,5984,2825,4158,85560,105463,105870,73391,63942,51473,57823,4042,43913,92427,125754
10,46535,73031,117426,92446,76519,63518,44328,44003,47046,54596,46701,47310,53897,100570,80755,102551,164952,112193,14734,20086,204354,276382,19209,13847,12633,10790,11718,24177,181633,86789,292658,94951,33424,51846,4784,4625,7228,66070,104683,99870,71391,63942,51473,57823,3942,46013,96027,123354
11,37969,72650,5353,118676,119440,81100,46750,38296,29482,50221,53771,58901,54118,123082,114107,106221,35133,272638,343749,27821,3547,5798,12209,223241,63733,17490,11718,35477,47183,51289,67974,61601,61524,58846,7484,3425,109778,68670,97533,107170,73391,63942,51473,57823,5338,63033,139687,158978
