,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,33.721,22.709,89.126,2411.757,291.868,4886.367,5357.526,7931.544,14367.441,20362.426,25526.22,5161.657,1642.929,36.622,9.6,29.602,5.378,4.67,3.67,125.529,38.098,35.911,20.344,40.337,5.811,5.15,8.814,20.786,23.192,15.262,23.772,12.565,7.522,5.394,5.097,33.34,152.314,259.285,33.188,53.945,48.85,27.858,38.411,223.175,530.345,904.499,2218.696,3424.195
2,243.507,2063.397,16754.225,24235.727,4730.884,5733.738,21992.264,8060.249,1336.798,62.367,7.264,1107.313,299.237,6.104,14.94,37.639,5.487,8.107,12.923,160.276,48.857,56.173,60.033,105.254,2.729,10.725,9.578,7.881,2.008,9.796,36.314,4.427,6.367,9.315,14.709,44.903,99.814,205.245,38.923,44.026,36.834,20.93,33.551,261.32,750.712,1345.636,2882.943,3495.069
3,7940.307,20951.421,1039.235,15.293,21520.267,5263.42,11.105,18.553,22.128,8.371,10.293,3041.386,1404.013,53.202,98.795,1265.824,32.267,10.913,3.354,10359.08,7189.324,3386.279,585.349,410.169,2.966,6.993,6.347,10.905,1.662,10.152,65.428,2.972,3.977,9.836,1.971,4.998,14.567,16.385,2.895,3.774,9.471,12.828,9.945,2488.902,7058.185,505.374,528.676,1096.961
4,27.0,2.869,2.071,0.348,0.151,6.086,0.562,9322.216,3167.378,132.279,14.653,15013.331,7961.096,1128.587,1454.721,9999.434,450.926,0.513,6.571,22.842,9.419,2224.293,10641.463,22732.088,161.693,701.801,259.924,29.873,3.153,15.321,44.846,23.604,2.132,8.532,2.316,65.769,15.517,35.555,19.393,22.14,35.701,19.201,21.853,801.173,381.722,671.245,2466.395,6386.762
5,2017.732,15.081,5.044,1.606,7.474,14636.733,14.67,229.881,1033.334,38.137,17.874,47.859,29.952,42.374,1040.108,551.033,1014.543,53.62,72.997,75.991,71.656,89.253,55.758,48.259,79.066,8411.472,6495.567,929.111,1040.058,6118.755,7557.023,115.449,149.191,135.406,101.356,99.811,145.808,147.448,110.814,113.78,137.301,139.396,177.155,1882.287,917.827,4318.033,17534.573,18448.862
6,4827.628,5.584,15.312,1.817,8.554,1.146,3.816,9218.939,26135.596,566.68,9.359,35.643,173.319,2383.349,9440.027,6542.735,8939.196,19.766,27.272,23.811,33.736,77.573,23.866,1.234,54.498,44.183,1778.411,10189.625,2479.713,47.051,44.913,14.828,68.754,218.225,6.616,67.803,50.577,16.568,4.028,5.308,0.352,11.563,24.213,8753.998,3522.605,554.163,34.407,8.158
7,2577.631,21.019,265.777,5.038,8.348,10.036,3.487,7.816,3.898,301.968,5.932,62.854,22001.565,9657.281,2336.801,61.398,211.097,156.862,32.921,1842.52,5649.908,26350.58,7995.848,20.368,1379.562,1476.244,929.118,61.983,826.886,1791.864,2345.325,18.047,25.257,1134.203,6.144,23.877,54.814,98.972,25.824,12.321,7.619,3.921,28.036,2806.639,2190.659,1643.798,24.473,9.979
8,7490.875,9403.542,25351.58,5.193,1.991,15.884,17.006,17.542,5.098,772.575,1.009,9.198,37.091,101.87,711.973,63.673,502.744,8.849,6.479,815.48,25.672,2.988,16.461,14.12,8361.824,6975.053,2681.076,49.754,2724.884,3322.809,4871.745,5440.437,38.061,1784.995,14.25,32.633,88.774,123.865,36.725,41.215,7.873,8.669,33.143,5634.995,5183.018,3572.223,59.834,29.77
9,1124.726,7.304,6.837,5.821,8.77,67.959,42.927,20.205,4.7,3718.814,15.21,1600.514,16.076,124.677,9386.359,8728.376,5568.755,56.724,27.47,5259.284,5875.709,33.487,67.338,46.802,1878.257,97.789,1564.317,171.65,7071.589,9992.906,9921.27,180.172,62.55,4213.151,20.009,53.083,160.436,187.941,26.717,26.907,10.157,71.351,3860.009,412.5,7671.657,6910.044,59.866,77.346
10,751.022,3.517,5.306,15.73,14.244,2980.843,572.1,1406.761,13.806,1051.927,14.552,1560.001,589.757,2770.664,9.008,9.659,41.393,17.876,8.622,3123.241,203.071,109.391,1484.559,35.636,1882.117,728.017,14492.456,11701.4,384.371,160.166,91.136,11212.944,14418.391,15170.909,366.009,36.958,51.379,132.519,193.957,98.105,13.478,236.569,1004.641,6990.352,69.92,183.757,52.18,52.101
11,8553.18,30.277,12.578,25.021,824.878,4364.341,2003.581,2682.185,14.02,801.465,0.636,3409.859,4182.763,6457.167,17.061,2.725,35.158,41.541,42.488,61.324,217.452,2245.345,6823.631,25.548,16865.226,19074.759,778.754,252.395,284.421,15.575,11.644,55.01,170.708,13.572,123.02,10.85,12.78,33.439,2696.347,11085.888,101.981,510.127,455.494,348.662,349.178,329.58,4.11,58.774
12,1012.474,32.162,4.854,34.516,78.797,643.564,3637.376,8333.79,19.888,2156.198,9.551,12331.988,4941.327,774.339,93.393,92.186,89.035,352.369,1844.336,19144.105,6057.235,1157.425,280.343,8.364,18.689,2.535,38.315,320.73,267.134,42.713,164.669,452.292,427.986,15.146,103.451,27.5,27.179,35.64,342.896,291.622,27.352,19792.458,7975.529,1820.756,638.312,458.128,17.592,78.279
13,899.231,23.119,6.753,341.152,1940.033,15164.946,6498.03,1118.302,4.904,8054.352,65.573,164.766,154.436,137.503,466.401,2410.764,25264.152,8969.262,1673.487,12.749,196.12,248.558,241.608,12.713,96.669,22.996,240.66,307.658,357.672,349.904,5.915,322.969,359.43,25.544,265.925,272.43,17.686,37.104,382.856,335.342,53.952,57.938,407.502,400.206,473.508,1624.403,6046.054,9983.281
14,7938.323,7359.702,480.277,453.827,521.522,477.404,349.938,281.554,80.295,12537.168,214.387,324.485,457.103,685.977,742.691,598.821,32.435,370.109,425.706,53.569,2758.686,12724.778,27269.371,122.037,1604.687,1209.169,809.336,668.093,698.639,694.512,775.663,1113.908,1129.583,33.425,764.618,915.924,46.713,55.555,1433.75,1447.588,998.686,7.989,810.016,1039.095,1377.435,1443.815,11.746,166.408
15,8092.456,996.133,1104.304,1076.112,795.695,710.223,959.222,945.072,14.853,179.265,2.216,1012.133,1255.932,1041.619,1171.066,1021.073,38.311,1011.882,1080.502,12.916,1001.083,1292.201,1027.473,20.377,778.042,905.254,803.344,831.303,814.087,792.072,775.399,1266.723,3137.093,10517.592,29083.607,5990.787,67.715,30.176,3504.573,2912.143,1547.4,23.182,1188.17,1519.011,1928.195,2073.525,12.154,152.852
16,11797.753,1961.8,2124.223,1944.722,1502.267,1415.017,1791.987,1810.217,16.877,485.195,2.352,2079.972,2345.709,2116.92,2191.689,1884.036,17.05,2242.087,2538.688,1809.893,1862.597,2271.666,2050.521,18.892,2178.625,2347.352,1975.922,1851.135,1837.592,1869.254,2171.597,2800.854,2769.331,53.466,2521.525,3038.817,71.513,51.044,3571.091,3663.184,2688.042,47.503,2469.119,2799.763,3365.927,3807.668,21.416,262.648
17,5.897,2.842,3252.006,2249.879,1835.117,1606.799,1395.334,1467.145,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2136.431,2109.229,2291.79,2551.565,3342.041,4275.62,89.624,140.114,61.142,4422.428,3589.034,2674.02,2337.96,2279.409,1995.876,1977.458,2367.392,2559.783,1504.093
18,100.866,111.661,14.138,150.47,186.666,380.077,2960.535,18980.252,8573.162,26161.853,7560.301,359.697,186.45,195.646,200.501,174.479,235.201,237.557,241.29,212.546,271.226,260.601,258.63,223.791,247.769,284.236,319.898,351.459,397.033,378.289,562.731,893.882,44.145,40.683,39.901,520.554,42.606,65.489,48.069,49.67,63.03,845.636,656.399,388.285,511.89,1895.712,7423.092,12208.464
19,928.206,1589.383,7.36,2149.885,2471.308,2017.74,2113.661,2301.382,32.228,1052.239,6.627,2520.935,2684.752,2320.696,2111.522,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2107.133,2131.192,2158.741,2203.782,2279.014,2805.175,4859.567,5900.891,27.689,33.302,3202.522,146.331,127.202,28.461,21.336,3.402,6830.706,5084.852,3149.424,3488.792,4137.756,22.271,470.753
20,931.78,1604.355,14.355,2131.305,2424.688,1836.399,1411.785,1468.36,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2115.112,2186.382,2468.424,3094.894,3558.251,30.95,18.566,3746.235,4385.241,4778.992,71.083,58.346,16.306,4007.853,3088.994,31.283,3344.47,3166.373,2440.58,2434.888,2573.435,1506.617
21,938.095,1703.863,1624.494,1461.577,1654.478,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1935.251,2038.855,2054.29,2048.812,2014.606,2216.421,2167.307,2271.154,2794.632,5046.733,6029.069,23.497,2208.231,19.685,61.149,125.501,2636.444,38.671,15.972,1718.813,15.666,6529.484,5576.809,3143.57,2221.937,2043.432,2385.852,2564.679,1502.589
22,938.803,1702.363,1621.994,1461.577,1654.478,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2077.484,1963.946,2109.126,2337.418,2371.345,1946.121,2042.865,2052.13,2043.862,2033.131,2287.479,2380.072,3058.936,5715.053,7185.52,37.724,19.718,1776.862,32.44,1554.177,179.61,2082.776,100.883,42.729,2445.419,26.022,18.361,12.798,8196.578,6105.318,3193.661,2722.28,2625.807,1517.891
23,942.103,1707.463,1623.694,1461.577,1654.478,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2112.092,2141.545,2176.487,2137.131,2125.449,2301.647,2378.282,2789.926,3721.775,4237.769,93.369,58.499,3740.272,3373.164,17.992,1554.134,12.186,3708.73,3516.135,2813.021,2614.235,1502.335
24,941.859,1707.645,1624.134,1461.217,1655.478,1582.226,1387.841,1464.745,1497.149,1532.666,1568.034,1712.564,1938.007,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2117.105,2154.292,2198.867,2277.419,2399.193,2612.202,3944.707,6369.564,7744.16,12.041,54.415,95.281,50.632,2409.954,48.404,6173.685,6590.82,97.995,1469.502,54.139,1758.789,71.713,504.211
25,946.403,1708.063,1624.494,1461.577,1654.478,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.448,2109.282,2330.48,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2099.733,2123.992,2179.045,2238.592,2308.389,2717.224,4252.109,4917.423,47.845,58.141,2321.696,17.971,5.237,5166.603,5439.23,4732.335,34.063,80.825,1737.926,10.246,3554.734,3576.726,1595.263
26,471.229,1762.617,4563.07,29024.009,10580.071,2570.149,803.984,681.178,759.788,690.239,736.676,877.338,1009.7,1051.295,961.779,877.734,1064.873,1246.97,1295.092,975.63,1025.88,999.853,1038.189,1018.508,1117.033,1065.683,1110.174,1192.806,1304.893,1740.594,3394.825,4802.24,34.167,45.894,42.795,2488.889,65.617,69.191,31.097,36.904,27.321,14.478,11.572,4738.84,3853.95,2871.705,45.067,324.932
27,261.421,412.83,410.993,345.443,935.739,2896.636,27411.562,10125.055,2264.407,532.946,398.447,439.379,477.106,467.811,462.939,400.725,535.013,613.633,651.628,499.654,485.577,488.154,507.053,456.218,528.409,564.704,601.744,675.995,859.348,1224.738,1619.034,54.395,105.648,81.385,831.252,43.569,55.772,105.356,74.881,1624.41,1459.118,1056.626,140.277,389.344,220.873,2930.938,11906.236,16882.097
