,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1852.015,1721.921,1599.701,1448.329,1653.278,1579.226,1386.841,1464.745,1497.149,1532.666,1565.634,1708.964,1936.807,2169.729,2075.834,1963.396,2109.126,2330.428,2364.355,1934.861,2038.465,2039.03,2024.212,1998.006,2186.421,2095.133,2111.392,2140.495,2174.387,2129.231,2097.109,2245.267,2271.339,2210.161,2331.23,2378.08,2494.021,2529.246,2333.731,2303.583,2383.037,2303.925,2262.059,1994.6,1926.721,2037.791,1898.779,1684.062
1,212.726,37.591,33.863,2476.409,64.689,5419.557,6910.147,10844.797,17606.415,22711.121,27956.735,112.213,0.415,0.02,0.226,3.578,0.136,0.002,0.0,13.729,1.235,1.125,3.814,33.624,0.031,0.636,0.439,0.728,0.239,1.924,17.507,0.021,0.067,0.811,0.03,0.015,0.0,0.0,0.084,0.061,0.002,0.008,0.012,9.674,3.321,0.627,9.391,2026.723
2,558.367,1576.371,23539.221,30500.844,4956.184,5408.495,25413.326,86.211,0.492,0.029,0.002,878.849,24.693,0.274,1.449,7.37,0.312,0.004,0.002,26.228,3.335,2.434,17.333,56.118,0.116,1.201,0.63,1.471,0.356,2.632,25.954,0.029,0.122,2.046,0.058,0.014,0.001,0.0,0.327,0.147,0.003,0.012,0.016,11.755,7.861,1.564,25.118,3377.142
3,8786.287,11508.568,161.058,0.16,12941.137,6102.78,3.088,12266.812,14.301,2.121,0.036,26163.463,8884.844,114.747,2.565,18.712,1.493,0.007,0.003,250.555,32.186,17.303,30.196,52.011,0.181,1.483,4.033,0.905,0.471,13.378,28.405,0.088,0.136,3.617,0.112,0.055,0.001,0.001,0.462,0.229,0.045,0.037,0.071,28.935,474.419,722.419,1336.223,6546.379
4,112.631,68.051,1.459,0.081,5.232,15.21,0.451,77.81,340.042,6.971,0.017,0.01,1.434,1.337,65.719,9376.598,29.113,0.033,0.012,11765.12,1351.301,186.19,114.505,356.913,0.266,1.594,4.216,1.73,3.153,5.661,40.681,0.179,0.237,1.888,0.187,0.145,0.004,0.002,0.557,0.686,0.04,0.147,1.138,5868.213,17354.939,4005.333,26479.895,18869.387
5,267.029,669.982,36.532,0.378,280.85,1407.924,12.522,3608.678,23522.815,172.834,0.036,0.016,3.786,1.577,43.973,7.463,6.755,0.05,0.066,75.1,1084.765,8024.07,21339.815,35022.627,3.089,73.866,27.693,10.229,4.17,55.8,234.2,0.098,0.731,11.632,0.313,0.057,0.008,0.002,1.045,0.633,0.039,0.177,0.528,417.733,53.06,12.158,0.084,19.53
6,5877.81,17790.536,304.077,10.959,14246.963,38176.089,1086.612,181.27,4.882,1.397,0.034,0.02,18.86,230.328,3384.259,4071.063,3792.15,0.054,0.052,11.027,490.546,481.953,1.127,0.035,1.073,1439.837,1992.604,66.349,7.456,55.399,995.498,0.422,0.776,11.946,0.237,0.147,0.036,0.016,0.785,1.684,0.142,0.288,0.91,1120.953,97.277,537.368,0.061,23.151
7,395.11,101.074,28.249,4.256,3.176,0.39,46.286,2528.903,20.385,10.505,0.033,0.057,30.152,204.249,2245.578,112.16,15.198,0.046,0.377,10593.197,39904.645,13003.765,178.365,0.223,303.462,5590.973,4414.526,153.395,441.865,4829.44,7442.211,1.004,1.323,11.832,0.109,0.358,0.022,0.013,0.734,1.693,0.248,0.298,1.956,2597.814,100.803,1195.412,0.065,0.583
8,3085.811,549.823,30.498,2.033,1.551,0.184,15.939,4131.411,13.064,6.905,0.046,0.187,36.075,961.991,14823.54,22253.941,24014.749,0.636,0.163,18.998,0.616,3.219,2.83,0.173,448.977,6192.82,1155.113,8553.609,1148.331,20.853,30.216,2.28,2.011,24.22,0.537,0.323,0.026,0.022,2.314,1.369,0.281,0.333,2.676,6027.626,195.468,2743.328,0.17,9.232
9,88.714,129.648,150.332,0.889,58.894,0.193,4.717,106.926,119.767,124.217,0.112,0.138,21199.31,6497.83,96.728,0.61,0.511,0.5,0.199,78.251,0.899,118.612,96.94,0.158,72.552,81.445,72.355,311.728,2782.056,10638.735,25183.994,4.607,12.248,127.695,0.246,0.199,0.048,0.022,1.437,5.326,0.224,1.022,19.543,1416.344,7661.173,19239.056,0.255,9.113
