,0,1,2,3,4,5,6
PAR,3.14,5.24,7.0,4.73,4.4,4.86,4.15
run_time,0.0,0.007,0.004,0.005,0.007,0.004,0.007
cost,2802210.0,4471914.6,11004342.8,4882151.5,5168256.3,5652735.7,5148749.8
objective,2802210.0,4471914.6,11004342.8,4882151.5,5168256.3,5652735.7,5148749.8
total_demand,166526.0,166526.0,166526.0,166526.0,166526.0,166526.0,166526.0
step_size,1.0,0.33600000000000024,0.1820000000000001,0.11800000000000005,0.094,0.028,0.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,10893.0,18180.0,24300.0,16425.0,15260.0,16860.0,14400.0
