,0,1,2,3,4,5,6
PAR,3.14,2.4,2.0,1.82,1.76,1.79,1.79
run_time,0.0,0.028901100158691406,0.009329795837402344,0.0047261714935302734,0.0035021305084228516,0.002170085906982422,0.001672983169555664
cost,2802210.0,2343582.87,2333184.78,2332246.69,2331722.07,2331672.88,2331672.88
objective,2802210.0,2343582.87,2333184.78,2332246.69,2331722.07,2331672.88,2331672.88
total_demand,166526.0,166526.00000000003,166526.0,166526.00000000003,166525.99999999997,166525.99999999994,166525.99999999994
step_size,1.0,0.33600000000000024,0.1820000000000001,0.11800000000000005,0.094,0.028,0.0
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,10893.0,8338.220712085105,6947.196943836099,6327.631343916051,6096.487432921829,6227.271040895187,6227.271040895187
