,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1836.137,1752.105,1501.444,1613.936,1529.681,1471.062,1503.011,1588.789,1664.516,1676.285,1701.71,1783.103,1855.009,1992.394,2104.139,2347.434,2282.496,1949.688,2146.697,2100.674,2041.284,1965.173,2018.84,2098.054,2211.64,2224.572,2190.427,2110.822,2037.373,2174.285,2191.561,2177.534,2262.844,2338.456,2220.311,2283.174,2453.96,2526.951,2369.441,2292.668,2245.34,2107.747,2127.967,2089.945,2064.191,2050.59,1891.895,1549.135
1,87.547,198.216,2662.265,1246.203,6546.157,10813.099,17794.079,25799.871,1023.968,2374.12,5718.458,1149.35,763.32,179.831,80.901,49.395,72.43,248.964,88.837,67.515,156.973,1188.12,587.6,76.96,52.845,62.042,67.234,170.982,568.483,64.828,55.916,65.548,70.604,108.738,155.439,105.735,96.469,154.282,152.648,122.173,97.35,215.433,166.114,251.286,260.615,858.598,4745.351,9073.598
2,173.819,2136.852,25089.503,12225.61,5698.909,1103.543,168.229,39.788,8561.592,17692.314,1507.195,1882.849,3421.855,261.761,82.258,41.753,77.028,595.518,95.764,80.389,242.408,1098.616,453.337,115.405,55.481,78.069,64.434,177.267,1034.237,52.48,78.723,89.11,65.035,104.977,111.281,86.122,90.004,125.792,62.462,97.392,80.127,222.59,138.237,189.573,695.906,909.598,3000.883,6260.415
3,5293.497,11933.55,25.773,492.781,6941.606,19574.379,766.346,16.309,663.601,20.685,9299.423,13898.452,4431.601,1517.077,255.906,31.211,54.287,4655.251,165.695,101.711,580.627,2775.651,1236.649,166.84,24.084,28.271,46.641,472.171,1965.657,48.99,63.123,67.17,39.169,41.252,91.032,61.823,49.858,78.402,31.475,22.094,26.116,952.499,438.38,219.156,166.878,514.367,2089.983,4278.991
4,2244.589,352.297,89.578,16363.777,8915.774,10.171,195.347,7.669,14419.328,104.318,40.218,19.455,1735.945,3797.227,1398.275,16.054,32.329,183.961,116.298,1180.233,7048.414,5634.081,12538.587,3385.233,36.312,36.568,42.252,1041.801,2215.144,154.32,103.551,408.081,28.534,22.183,86.666,61.581,15.043,12.455,16.564,27.7,25.038,338.496,170.19,5330.997,3546.35,2555.694,192.839,418.973
5,10142.172,6577.45,48.129,15.118,26.374,32.555,10544.123,29.057,43.146,19.485,113.945,60.264,3916.49,8843.428,3451.241,44.15,53.43,15322.044,9270.001,2455.571,377.006,98.739,13.25,821.115,224.8,116.189,169.163,3072.468,428.405,155.899,248.693,526.931,26.729,29.431,161.96,76.507,9.355,22.446,26.465,37.821,55.639,6984.267,4238.211,648.033,3088.829,3302.191,302.933,444.842
6,2123.021,906.195,58.556,40.571,249.163,68.419,184.21,38.102,76.531,41.829,5254.68,1690.876,2395.356,667.543,2836.549,32.667,47.847,27.907,36.583,8316.685,6370.917,305.49,28.385,1883.298,152.093,116.571,5692.931,5231.85,3707.03,3678.376,5809.862,8082.558,77.354,62.259,335.832,135.096,50.436,69.258,102.76,91.087,535.088,101.151,257.822,272.007,277.0,1768.853,11838.061,14589.775
7,1526.148,698.166,89.552,30.293,76.866,45.667,2528.164,56.397,4242.94,1655.175,290.021,522.703,5570.837,696.501,151.002,26.143,208.096,31.29,49.047,149.297,309.911,3820.115,49.697,11057.675,10531.601,6431.045,397.963,290.153,6474.467,9912.385,344.761,72.057,196.595,98.359,549.215,178.887,62.472,16.218,39.75,87.121,258.599,274.869,10907.494,8451.39,6834.319,358.842,45.928,20.297
8,1439.859,856.003,96.319,110.675,3161.281,24.424,67.838,43.66,623.207,3342.695,10039.702,1921.915,1628.538,5878.046,14626.637,28.798,200.067,23.83,41.029,570.215,765.565,1005.033,51.745,44.538,52.813,1249.396,1025.455,903.468,727.998,58.431,590.774,621.379,535.895,40.801,15747.421,5327.444,14.136,16.403,16.495,771.988,720.557,538.249,142.923,1693.78,6045.626,13058.158,110.68,114.601
9,3237.035,3265.54,812.863,130.181,2712.484,355.041,5525.862,287.653,388.121,517.602,491.812,489.778,563.909,771.166,758.698,76.397,327.54,29.347,517.489,1231.06,5352.261,21537.092,5133.086,1253.765,81.895,602.636,637.528,747.899,815.259,58.058,998.998,1291.645,1560.355,64.145,100.398,137.075,50.787,25.345,41.939,6051.629,19433.956,4220.214,171.176,1094.904,1256.833,1290.133,103.173,114.728
10,3829.281,2797.141,1960.664,8421.321,20374.261,76.766,168.326,45.578,582.84,585.349,556.592,653.991,909.171,1371.14,1529.902,67.508,750.533,34.875,1899.184,1787.798,1460.492,1464.493,1704.257,1666.226,53.964,1925.332,2191.475,2297.236,2252.103,51.317,2190.074,3286.739,3808.414,51.151,120.662,2255.902,17.765,14.083,20.144,4797.671,4001.6,2531.235,85.009,2543.288,3353.535,3573.693,112.952,483.457
11,7589.297,8334.822,2235.246,91.398,33.443,277.695,12062.079,586.057,824.266,885.385,842.021,832.951,1143.101,1813.805,1858.558,71.943,664.922,50.051,2120.517,2097.685,1685.737,1509.673,1541.34,1546.504,1642.04,1786.472,1751.827,1762.022,1812.423,2060.095,2894.16,3829.17,3680.91,126.991,3210.316,4728.819,15.936,51.578,54.296,119.386,6296.22,6217.458,317.329,2437.113,124.571,85.684,207.495,805.683
12,226.168,91.224,417.074,60.211,46.388,239.855,46.089,61.112,13377.03,5804.107,2177.217,21344.044,7797.48,1384.077,353.843,454.021,516.422,68.657,838.779,856.521,863.75,868.923,880.29,1017.904,1060.94,1161.472,1147.277,1319.058,1671.422,2040.619,2102.431,62.979,2576.165,4254.147,79.531,95.228,29.61,37.555,128.652,2441.815,95.89,3884.702,3487.401,2148.449,1848.976,1894.543,2151.539,1204.903
13,495.107,140.77,1723.956,76.178,52.32,1322.515,43.173,4892.319,4118.539,2627.051,2212.529,41.193,2265.74,2405.475,2269.197,2377.254,2286.496,1949.688,2146.697,2100.674,2041.284,1965.173,2026.04,2105.254,2219.74,2230.272,2243.847,2333.669,2859.288,5043.554,5936.051,76.032,1285.986,117.075,2642.052,245.223,69.217,31.508,128.918,2653.447,65.798,6051.142,5180.182,2868.49,2381.762,2409.163,2574.901,1384.551
