,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,4.064,0.155,71.201,66.759,101.1,0.429,0.0,0.614,52.873,0.073,74.001,110.787,157.919,0.024,0.0,0.827,2.782,0.683,0.004,0.11,0.055,153.666,74.649,34.097,38.861,22.677,0.533,40.989,49.302,100.637,0.0,0.39,0.0,85.458,38.411,59.177,55.747,1.116,21.995,0.0,0.512,80.098,57.76,37.657,0.01,35.751,36.29,23.356
2,14.19,49.728,39.848,41.487,0.238,37.554,0.0,85.34,78.066,89.048,2.76,1.25,0.005,43.658,0.062,69.971,105.58,107.521,0.218,0.0,0.03,0.015,0.336,96.717,69.815,24.252,43.194,43.187,102.929,0.027,2.031,0.438,0.022,2.293,81.406,73.326,43.212,43.97,29.817,2.054,58.212,45.036,21.192,20.729,43.847,21.475,34.467,23.046
3,14.19,63.028,75.398,93.807,0.562,40.645,0.01,0.505,43.106,0.017,121.199,123.226,2.405,76.935,3.872,1.95,1.425,0.647,1.586,0.474,0.674,1.848,79.54,0.114,0.346,104.63,112.504,50.289,72.104,134.313,0.049,1.058,4.699,8.366,50.62,4.611,44.792,51.478,29.117,49.871,39.217,25.616,31.192,35.329,0.847,35.867,36.175,23.346
4,4.234,0.406,61.946,62.821,74.628,86.065,0.01,77.441,86.052,0.141,0.425,0.05,0.085,1.884,128.826,115.941,0.225,0.102,61.804,1.827,0.519,0.613,34.98,1.297,100.011,61.377,0.723,62.665,97.77,0.003,0.243,1.02,0.431,80.923,38.513,1.791,57.222,68.818,43.557,0.181,55.437,48.636,24.792,24.329,43.847,21.475,34.467,23.046
5,14.19,43.128,24.928,33.161,52.028,80.21,0.573,0.301,72.102,88.723,0.115,0.61,1.595,55.647,0.399,0.535,0.685,0.102,136.729,114.347,87.573,42.606,59.474,67.061,0.38,8.648,2.003,52.309,0.712,0.153,0.483,72.74,0.73,0.616,98.749,77.647,53.362,43.668,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.475,34.467,23.046
6,14.19,63.028,98.598,148.257,0.24,0.921,0.789,0.301,76.451,0.205,79.79,3.024,1.027,1.77,1.115,2.079,1.625,1.247,1.086,1.136,1.469,201.848,111.249,0.197,0.27,63.417,109.464,110.253,0.672,0.549,1.147,1.02,0.636,114.523,63.318,1.801,0.652,70.558,57.017,55.471,42.817,25.616,19.192,20.729,43.847,21.475,34.467,23.046
7,35.89,120.098,137.274,2.915,38.256,0.429,0.497,78.74,0.52,0.913,0.187,0.81,4.261,83.377,4.523,1.305,0.865,1.497,1.686,2.387,92.993,0.688,0.114,0.197,164.011,111.777,1.383,50.809,0.612,0.309,94.831,83.37,72.728,7.016,49.223,56.901,32.732,0.498,62.517,71.943,0.457,42.136,27.16,26.329,47.447,21.475,34.467,23.046
8,8.814,0.546,0.854,0.251,116.768,161.251,201.302,1.353,29.586,0.205,35.64,2.874,3.427,6.48,0.511,10.467,103.394,3.018,1.516,3.711,3.571,0.818,0.926,50.109,0.6,124.517,129.234,94.703,0.822,0.599,1.147,1.02,0.752,2.96,89.249,85.297,59.362,57.018,30.817,0.201,58.137,45.016,21.192,20.729,43.847,21.475,34.467,23.046
9,9.252,1.172,1.022,0.611,0.656,0.849,1.925,190.56,92.152,82.483,69.867,0.42,79.357,159.125,1.049,0.655,0.865,1.553,1.684,0.976,0.444,0.488,138.087,82.854,1.656,11.608,0.533,85.253,86.372,0.639,0.243,70.424,0.636,61.523,45.008,1.711,13.302,0.698,66.787,87.871,49.257,29.216,19.192,20.729,43.847,21.475,34.467,23.046
10,47.762,22.612,4.722,0.611,0.656,0.921,0.899,0.986,2.52,26.461,240.74,22.814,2.977,1.77,1.115,2.079,1.625,1.903,2.584,2.861,2.093,1.432,0.244,0.235,9.232,136.16,1.679,57.179,2.782,4.649,41.696,0.987,53.078,1.864,25.413,2.111,283.272,229.438,94.777,70.671,57.417,49.816,32.992,22.929,43.847,21.475,34.467,23.046
11,6.85,3.33,12.858,124.715,4.96,0.921,0.899,0.986,0.88,2.433,0.867,2.332,4.943,6.852,1.123,11.403,133.869,1.698,1.026,3.021,79.105,0.688,0.114,0.197,0.85,31.398,0.433,255.633,156.718,0.587,151.985,126.102,83.858,60.719,50.768,0.491,0.892,0.498,20.337,0.551,98.037,75.716,28.392,20.729,43.847,21.475,34.467,23.046
12,38.546,86.978,10.822,0.371,43.616,0.501,0.789,0.301,107.147,91.033,0.86,113.107,163.33,3.812,0.851,85.959,2.571,1.497,1.216,1.961,1.271,0.818,5.336,65.939,1.21,17.828,1.083,91.753,1.082,0.739,1.147,1.02,0.752,3.08,141.293,101.198,0.847,0.698,73.057,72.763,0.417,80.736,60.96,47.069,58.247,32.275,47.067,28.646
