,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,12.883,0.234,66.926,66.669,104.7,0.594,0.0,0.449,49.273,0.073,74.651,100.587,140.469,0.024,0.0,0.827,1.582,0.083,0.004,0.0,0.0,168.681,87.839,34.797,41.321,26.277,0.738,39.804,53.917,97.052,0.0,0.0,0.0,89.133,31.196,58.062,59.012,0.916,21.925,0.0,0.552,77.058,49.56,26.902,0.01,46.495,39.268,23.056
2,21.002,49.317,38.58,44.612,0.165,34.105,0.0,79.209,68.688,84.614,0.36,0.135,0.0,58.533,0.137,81.05,114.611,99.021,0.218,0.0,0.045,0.0,0.48,105.675,59.475,22.19,45.594,50.387,112.129,0.027,0.041,0.038,0.022,0.093,86.996,58.676,38.162,44.87,37.417,0.054,51.612,45.036,21.192,20.729,43.847,21.464,30.245,22.746
3,21.002,60.217,66.93,86.007,0.562,44.045,0.01,0.449,39.946,0.853,116.069,164.221,0.125,0.66,1.299,2.585,0.033,0.087,2.214,0.842,0.554,0.113,96.804,0.114,128.484,103.922,63.529,28.689,65.404,119.313,0.049,1.058,0.299,1.766,60.41,0.941,56.072,55.878,29.117,49.871,39.217,25.616,23.992,24.529,0.847,46.656,39.153,23.046
4,12.883,0.31,57.926,62.821,74.628,89.83,0.01,63.376,71.512,0.141,0.225,0.0,0.801,124.133,148.859,1.715,0.143,0.102,84.994,3.117,1.335,0.151,0.258,0.114,0.021,110.545,108.178,98.357,0.522,0.393,0.243,1.324,0.431,108.133,43.203,44.211,39.442,44.818,37.417,0.221,51.517,45.016,21.192,20.729,43.847,21.464,30.245,22.746
5,21.002,49.317,44.58,62.457,0.24,46.08,0.645,0.301,76.73,169.258,183.854,0.05,0.656,0.495,0.227,54.655,0.771,0.552,1.386,4.107,68.303,0.688,36.974,0.527,0.52,11.628,1.933,134.333,124.642,0.589,0.347,74.76,1.002,0.66,72.209,62.097,42.212,42.768,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
6,21.002,40.917,24.86,34.461,51.578,68.605,0.425,83.716,123.927,0.271,0.08,0.787,1.453,0.942,0.985,0.939,0.865,1.247,161.471,163.685,123.429,0.223,54.7,0.527,0.52,8.928,1.683,78.403,0.982,0.689,1.147,1.02,0.752,0.66,144.839,99.697,50.272,42.868,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
7,21.04,60.255,96.792,136.069,0.24,42.78,0.645,0.301,56.942,0.273,0.245,2.992,52.72,2.402,6.051,82.941,1.615,1.197,1.086,0.586,0.444,177.638,157.205,89.936,0.52,8.928,1.683,44.439,0.978,27.061,2.643,64.276,1.578,1.34,40.523,0.941,99.382,90.628,39.757,53.471,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
8,49.002,109.987,140.956,0.115,41.606,0.501,0.789,0.301,66.507,0.273,0.245,2.992,53.17,2.552,5.901,100.009,4.421,1.197,1.216,1.961,2.093,1.432,0.244,0.197,0.27,204.303,148.364,59.071,0.768,51.257,73.307,58.002,64.058,44.719,42.068,0.491,0.652,43.858,41.817,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
9,35.183,0.31,0.694,52.593,51.016,43.821,81.149,81.968,86.962,0.141,0.115,0.61,87.397,158.645,1.064,0.67,0.865,1.553,1.684,1.736,1.008,0.667,0.114,154.58,95.158,28.64,0.733,62.459,97.176,0.589,0.547,1.02,0.536,101.033,38.298,44.211,39.442,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
10,13.087,0.77,27.424,2.387,170.396,203.919,11.375,57.424,0.42,0.713,0.632,122.188,5.679,0.57,1.015,2.029,1.475,1.853,2.584,2.861,2.093,1.432,0.244,0.235,2.172,87.37,1.499,47.019,0.978,35.461,0.243,192.986,138.416,0.772,65.783,73.921,54.562,49.968,34.317,52.271,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
11,12.883,1.81,70.446,76.617,6.84,43.985,2.897,159.936,200.252,2.221,0.115,0.752,1.453,0.852,0.511,3.221,111.804,3.768,1.516,1.422,2.093,1.432,0.244,0.235,0.922,54.92,1.379,46.699,0.558,130.127,151.812,0.735,0.752,0.66,91.559,89.047,57.512,49.968,34.317,52.271,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
