,0,1,2,3,4,5,6
total_demand,1238935.0,1238934.9999999998,1238934.9999999998,1238934.9999999998,1238934.9999999998,1238934.9999999998,1238934.9999999998
run_time,0.0,0.0066950321197509766,0.00298309326171875,0.0014522075653076172,0.0012350082397460938,0.0008780956268310547,0.00039076805114746094
objective,20493108.5,17606059.080000002,17445219.0184,17417593.956704002,17405261.407812066,17401785.65074032,17401785.65074032
step_size,1.0,0.29600000000000004,0.10699999999999998,0.065,0.034,0.023,0.0
cost,20493108.5,17548250.28,17436456.66,17408693.01,17403221.44,17399907.47,17399907.47
inconvenient,0.0,57808.80000000001,8762.358399999997,8900.946704,2039.967812064,1878.180740322528,1878.180740322528
PAR,2.3,1.71,1.54,1.44,1.39,1.37,1.37
max_demand,59251.0,44194.39312137031,39688.63495779951,37187.31278199257,35954.41889027173,35314.72340149847,35314.72340149847
