,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,387962,368243,405510,353992,354779,288854,347175,333557,316961,386525,338914,378066,453104,503212,487090,414204,396606,380528,400277,430043,426212,449708,407395,337586,355606,399548,446644,453023,473356,417586,449118,389692,410292,386375,383782,406677,523880,457781,547334,575141,482973,382673,471676,461599,347203,341836,360825,352439
1,15579,6829,8197,1123831,848095,718137,1157421,2122616,2369496,83,801720,732,0,0,0,100,227,3120,81,13,1,0,349,2781384,4127006,1365,2,0,0,110,4,2083,298,4642,10337,227,0,8,0,0,2,4995,12,5,1691424,964811,566675,291545
2,180469,912148,16661,71133,400162,1571058,329575,1173,83587,766632,8281431,2936676,0,0,0,47,2834,4599,9629,23,27,13,1170,299,0,14769,126,1,4,68,21,12727,421,22111,36554,2047,0,8,0,0,0,10042,26,20,668107,2474488,523690,288986
3,25342,14847,18829,91058,687012,12881889,4487191,677202,75875,10613,1,213,28,0,0,228,9195,11315,15918,21,16,22,11079,661,0,13055,47,16,4,113,21,15471,992,24778,30931,40101,0,8,0,0,2,18068,30,5,1404,27347,85045,347569
4,236281,2995439,964097,240415,82827,0,14,1349,1329,1662,3,2794,32,0,0,630,1356808,10068197,3201404,17,8,36,2775,271,0,4351,139,16,8,291,23,9545,7327,8880,16217,30571,0,8,0,0,2,11907,31,21,8380,17300,54262,297895
