,0,1,2,3,4,5,6,7,8,9,10,11
run_time,0.0,0.11182594299316406,0.09786605834960938,0.037496089935302734,0.02923107147216797,0.016014814376831055,0.011499166488647461,0.008227825164794922,0.0033142566680908203,0.002028942108154297,0.001363992691040039,0.0007178783416748047
total_demand,1693599.0,1693599.0000000002,1693598.9999999998,1693599.0000000002,1693599.0000000002,1693598.9999999998,1693599.0000000002,1693599.0000000002,1693599.0,1693598.9999999995,1693598.9999999998,1693598.9999999998
PAR,1.69,1.43,1.22,1.2,1.15,1.11,1.09,1.07,1.07,1.06,1.06,1.06
max_demand,59599.0,50382.78952932188,43033.546502554615,42373.99591186825,40467.647784072375,39270.5468020048,38528.59009050859,37859.17551458441,37632.51217661992,37557.28478477886,37519.72749999408,37519.72749999408
cost,27483905.0,24256470.33,23869482.78,23832718.24,23815986.24,23810592.08,23808136.22,23806420.34,23806165.99,23806117.74,23806101.25,23806101.25
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
step_size,1.0,0.18600000000000014,0.17400000000000013,0.060000000000000046,0.04600000000000003,0.030000000000000006,0.024000000000000007,0.019000000000000003,0.006,0.002,0.001,0.0
objective,27483905.0,24256470.33,23869482.78,23832718.24,23815986.24,23810592.08,23808136.22,23806420.34,23806165.99,23806117.74,23806101.25,23806101.25
