,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,56.318,48.463,50.313,30.983,22.92,18.829,52.328,34.372,29.453,40.347,41.651,55.703,61.066,43.177,34.59,66.84,58.053,50.11,63.246,86.197,67.901,79.421,68.821,38.858,60.197,96.176,92.395,105.03,73.631,70.953,78.529,95.437,64.027,77.472,108.085,60.393,58.52,59.857,51.366,81.606,52.609,68.273,79.274,91.714,35.773,52.226,86.089,61.202
1,93.846,57.045,50.313,30.983,22.92,18.829,52.328,34.372,29.453,40.347,41.651,61.303,84.516,79.477,91.842,3.038,139.687,182.682,18.038,0.058,3.754,0.946,17.253,218.416,288.996,0.002,0.012,0.002,3.346,6.107,1.297,0.0,16.38,1.419,0.0,324.48,254.164,198.235,144.025,0.392,42.715,5.252,0.76,0.036,114.075,92.608,0.032,93.362
2,86.908,94.793,63.713,30.983,22.92,18.829,52.328,34.372,29.453,40.347,52.671,72.499,15.75,139.477,239.04,296.54,2.477,27.624,84.446,0.604,76.862,25.29,109.152,198.476,0.111,0.275,0.621,0.002,89.896,71.215,19.294,0.234,172.685,23.997,0.0,0.039,0.99,3.89,22.501,3.26,150.399,54.073,11.01,0.077,253.098,238.016,0.983,28.574
3,48.52,62.163,53.913,32.183,22.92,18.829,52.328,34.372,29.453,40.347,41.651,55.703,62.02,47.327,59.225,0.025,170.55,301.296,424.199,8.587,27.267,11.281,4.801,0.982,1.46,1.315,2.15,0.215,15.026,127.594,105.146,1.28,12.787,44.578,0.072,0.696,2.632,4.195,200.028,72.156,312.859,300.211,31.205,1.465,5.517,1.142,2.693,104.43
4,157.818,143.463,62.313,32.183,22.92,18.829,52.328,34.372,29.453,40.347,42.651,66.653,145.589,273.136,381.495,0.106,13.929,2.417,1.244,14.471,356.083,174.513,79.317,1.198,1.46,2.36,4.797,0.791,96.195,29.961,9.174,1.89,23.373,99.108,0.208,1.882,5.878,152.917,133.066,9.436,2.119,2.977,62.175,22.359,34.323,2.426,2.789,112.302
5,146.418,150.363,63.813,32.183,22.92,18.829,52.328,34.372,41.453,146.247,323.616,503.762,12.279,17.005,1.809,0.949,75.45,18.25,1.3,41.981,5.88,12.081,100.646,39.694,1.445,3.523,9.581,1.106,18.781,162.868,130.709,16.987,114.789,167.78,0.427,2.018,25.363,4.477,28.576,86.376,2.909,3.977,15.675,21.359,169.323,10.226,29.789,69.102
6,8.768,62.963,55.113,32.783,22.92,18.829,52.328,41.272,112.453,288.567,376.201,0.265,230.077,48.266,3.442,1.249,55.65,9.79,1.56,46.681,11.573,84.481,82.921,102.778,8.077,6.539,16.988,1.304,152.011,59.543,28.429,10.937,8.577,5.474,1.899,2.417,148.23,40.677,141.246,159.706,2.909,8.777,67.82,27.114,41.523,9.426,138.239,122.002
7,10.418,62.963,55.113,32.783,22.92,18.829,55.728,112.972,288.973,510.867,1.951,0.935,14.844,34.977,3.39,1.84,86.003,87.61,3.484,66.909,7.751,23.921,29.321,15.158,31.997,79.539,141.038,1.424,1.801,6.043,114.369,59.737,114.647,38.234,2.103,10.793,9.42,82.897,5.926,3.656,166.409,133.923,79.474,79.614,36.773,83.426,122.489,5.402
8,154.118,147.863,58.613,32.183,22.92,29.529,112.528,211.072,270.853,5.247,63.751,0.635,23.285,276.026,44.242,3.188,40.103,9.86,2.422,84.359,83.663,83.821,29.921,134.13,150.341,3.36,15.895,2.58,29.931,15.303,10.729,22.057,61.107,154.094,2.373,7.883,22.22,110.747,11.826,11.106,2.359,3.577,113.57,100.814,52.373,49.226,2.789,80.202
9,7.418,11.563,80.613,49.683,26.52,29.529,126.828,250.872,336.253,8.327,175.785,0.805,11.0,15.277,36.042,1.938,66.153,59.71,3.484,60.759,21.201,125.821,142.421,27.958,8.797,16.276,30.395,6.48,24.031,55.503,170.629,37.937,21.777,27.504,2.303,9.593,21.52,8.077,207.146,166.106,2.909,63.473,81.224,19.914,61.823,70.326,105.889,65.202
10,125.918,128.063,56.613,32.183,22.92,18.829,55.728,101.672,229.173,447.567,1.951,3.035,12.844,15.277,39.642,1.938,56.853,56.71,10.346,71.897,98.401,8.621,7.621,9.458,28.597,116.576,155.195,12.78,54.931,16.403,2.664,151.912,134.847,20.274,2.573,10.973,109.77,82.397,4.626,9.806,2.359,102.773,91.874,78.514,37.273,46.826,2.789,70.802
