,0,1,2,3,4,5,6,7,8,9,10
max_demand,108085.0,324480.0,296540.0,424199.0,381495.0,503762.0,376201.0,510867.0,276026.0,336253.0,447567.0
step_size,1.0,0.11599999999999998,0.10299999999999998,0.046,0.036000000000000004,0.033,0.033,0.023,0.013,0.011,0.0
PAR,1.75,5.26,4.81,6.88,6.18,8.17,6.1,8.28,4.47,5.45,7.26
cost,54065738.3,273767087.8,257697148.7,309386649.3,289967292.3,286046434.4,254710360.0,237000802.5,227948398.5,238608712.9,220806815.2
total_demand,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0,2960794.0
inconvenient,0.0,1163100.0,1269200.0,1151400.0,1200000.0,1227000.0,1079900.0,939100.0,975700.0,887400.0,746800.0
run_time,0.0,49.560000000000024,62.15999999999999,62.34000000000002,63.67999999999997,65.79,69.4,61.98,63.87,70.6,64.47000000000001
objective,54065738.3,274930187.8,258966348.7,310538049.3,291167292.3,287273434.4,255790260.0,237939902.5,228924098.5,239496112.9,221553615.2
