,0,1,2,3,4,5,6,7,8
objective,608148386.3,6409022423.5,6514651673.7,6906832125.7,6665589847.3,7232300184.8,6422788391.8,5303871404.5,6701099182.4
total_demand,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0
step_size,1.0,0.022,0.013,0.011,0.011,0.011,0.011,0.024,0.0
cost,608148386.3,6407331154.5,6512894360.7,6904488936.7,6663175037.3,7229788873.8,6420258232.8,5302593654.5,6699624670.4
run_time,0.0,0.45000000000000034,0.4000000000000003,0.4860000000000004,0.9910000000000008,1.0279999999999976,1.1509999999999845,1.0829999999999915,0.7900000000000006
inconvenient,0.0,1691269.0,1757313.0,2343189.0,2414810.0,2511311.0,2530159.0,1277750.0,1474512.0
max_demand,1095791.0,12364089.0,12397463.0,19899367.0,20315653.0,20202417.0,14899099.0,9890562.0,16195321.0
PAR,1.37,15.41,15.45,24.8,25.32,25.18,18.57,12.33,20.18
