,0,1,2,3,4,5,6,7
objective,608148386.3,6959629257.5,7216799710.6,7502696254.0,7992462277.6,6496837699.8,6236422352.8,6035875695.9
total_demand,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0,38512952.0
step_size,1.0,0.022,0.011,0.011,0.011,0.012,0.022,0.0
cost,608148386.3,6957741001.5,7214770020.6,7500563917.0,7989477499.6,6494980071.8,6235389961.8,6034791243.9
run_time,0.0,854.9999999999992,757.5499999999971,638.5300000000005,548.0500000000009,441.7099999999984,420.04999999999785,474.9099999999995
inconvenient,0.0,1888256.0,2029690.0,2132337.0,2984778.0,1857628.0,1032391.0,1084452.0
max_demand,1095791.0,14127086.0,14477847.0,17004893.0,23056749.0,16366367.0,8223122.0,13379790.0
PAR,1.37,17.61,18.04,21.19,28.74,20.4,10.25,16.68
