,0,1,2,3,4,5,6,7,8
objective,608148386.3,592443702.618,584976607.216066,580127196.8839732,575400911.1298562,571858663.0180116,568777774.1505018,564351815.5645479,564351815.5645479
total_demand,38512952.0,38512951.99999999,38512951.999999985,38512952.0,38512951.99999999,38512951.99999999,38512951.99999999,38512952.0,38512952.0
step_size,1.0,0.022,0.013,0.011,0.011,0.011,0.011,0.024,0.0
cost,608148386.3,592406494.7,584954245.85,580101667.78,575374629.04,571831327.7,568750243.09,564321810.31,564321810.31
run_time,0.0,0.0015430450439453125,0.0009529590606689453,0.0009839534759521484,0.0009746551513671875,0.0009567737579345703,0.0009860992431640625,0.0013990402221679688,0.0005319118499755859
inconvenient,0.0,37207.918,22361.366066,25529.103973274,26282.089856293984,27335.318011580766,27531.06050187261,30005.25454795506,30005.25454795506
max_demand,1095791.0,1071816.1887110001,1057882.5782577572,1046248.0698969219,1034739.3411280557,1023357.2083756471,1012100.2790835149,987954.6027254194,987954.6027254194
PAR,1.37,1.34,1.32,1.3,1.29,1.28,1.26,1.23,1.23
