,0,1,2,3,4,5,6,7,8
total_demand,3903620.0,3903619.999999999,3903620.000000001,3903620.0000000005,3903620.0,3903620.000000002,3903620.0,3903620.0,3903620.0
inconvenient,0.0,185430.5,77030.2725,32957.54147,24320.780467970002,8440.52204923669,4321.454257458397,10218.528006335915,10218.528006335915
objective,62568388.9,57064443.86,55298462.8125,55065751.62147,54983426.89046797,54951010.60204923,54939737.99425746,54929475.898006335,54929475.898006335
run_time,0.0,0.0039479732513427734,0.003298044204711914,0.001447916030883789,0.0012099742889404297,0.0007319450378417969,0.0004942417144775391,0.0010728836059570312,0.0002779960632324219
step_size,1.0,0.149,0.155,0.06799999999999999,0.049,0.023,0.011,0.022,0.0
max_demand,154975.0,133407.03416768298,114145.63883893736,106634.26500748744,101568.06375038746,99424.78186054359,98404.1932600776,96396.57199174038,96396.57199174038
cost,62568388.9,56879013.36,55221432.54,55032794.08,54959106.11,54942570.08,54935416.54,54919257.37,54919257.37
PAR,1.91,1.64,1.4,1.31,1.25,1.22,1.21,1.19,1.19
