,0,1,2,3,4,5,6,7,8
total_demand,3903620.0,3903620.0,3903620.0,3903620.0,3903620.0,3903620.0,3903620.0,3903620.0,3903620.0
inconvenient,0.0,1244500.0,682400.0,561700.0,529300.0,391300.0,401300.0,468800.0,397600.0
objective,62568388.9,235249728.6,174074090.1,162762743.8,206744191.2,139744618.0,166528138.8,172107289.3,179860629.3
run_time,0.0,0.14300000000000004,0.08300000000000006,0.09400000000000007,0.07900000000000006,0.07700000000000005,0.08800000000000006,0.08100000000000006,0.08800000000000006
step_size,1.0,0.149,0.155,0.06799999999999999,0.049,0.023,0.011,0.022,0.0
max_demand,154975.0,441541.0,265100.0,308523.0,376657.0,272166.0,376468.0,319303.0,436242.0
cost,62568388.9,234005228.6,173391690.1,162201043.8,206214891.2,139353318.0,166126838.8,171638489.3,179463029.3
PAR,1.91,5.43,3.26,3.79,4.63,3.35,4.63,3.93,5.36
