,0,1,2,3,4,5,6,7,8,9,10
PAR,2.18,6.54,6.0,4.6,4.41,5.91,5.22,5.08,3.63,3.81,4.14
run_time,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0
max_demand,42738.0,128551.0,117778.0,90320.0,86635.0,116023.0,102520.0,99782.0,71347.0,74782.0,81327.0
total_demand,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0,942889.0
step_size,1.0,0.16399999999999998,0.10899999999999999,0.08099999999999999,0.057999999999999996,0.028999999999999998,0.023,0.022,0.011,0.012,0.0
objective,15342572.3,13204450.0,13206936.0,13211181.0,13209473.0,13205463.0,13208642.0,13205722.0,13202776.0,13204440.0,13202561.0
cost,15342572.3,13200686.0,13201252.0,13207781.0,13204920.0,13200981.0,13204675.0,13202504.0,13200501.0,13200610.0,13200504.0
inconvenient,0.0,3764.0,5684.0,3400.0,4553.0,4482.0,3967.0,3218.0,2275.0,3830.0,2057.0
