,0,1,2,3,4,5,6,7,8,9
PAR,2.18,1.8,1.68,1.56,1.5,1.47,1.43,1.47,1.43,1.43
run_time,0.0,0.002765178680419922,0.0017809867858886719,0.0012328624725341797,0.0009350776672363281,0.0005280971527099609,0.0005810260772705078,0.0005290508270263672,0.0005428791046142578,0.0002040863037109375
max_demand,42738.0,35334.91036909198,32965.74639653168,30631.20010714667,29541.661958112185,28778.597119072187,28092.2696101996,28781.26537471328,28152.500866579925,28152.500866579925
total_demand,942889.0,942889.0,942889.0000000001,942889.0,942889.0000000002,942888.9999999999,942888.9999999999,942888.9999999998,942889.0,942889.0
step_size,1.0,0.18900000000000006,0.10599999999999998,0.073,0.036000000000000004,0.026,0.024,0.024,0.022,0.0
objective,15342572.3,13476723.877,13314507.615918,13274216.103467986,13261935.691875152,13257838.786851246,13254691.441995569,13251514.404272106,13248927.977326013,13248927.977326013
cost,15342572.3,13476067.48,13314066.91,13274031.1,13261810.34,13257792.62,13254648.87,13251421.01,13248901.52,13248901.52
inconvenient,0.0,656.3970000000002,440.70591799999994,185.00346798599998,125.35187515250401,46.166851246034895,42.57199557009516,93.39427210631771,26.45732601366101,26.45732601366101
