,0,1,2,3,4,5,6,7,8,9,10
PAR,2.18,1.84,1.66,1.58,1.49,1.45,1.44,1.44,1.42,1.41,1.41
run_time,0.0,0.002611875534057617,0.0018780231475830078,0.001497030258178711,0.0014767646789550781,0.0006022453308105469,0.0005919933319091797,0.0005578994750976562,0.0004601478576660156,0.0003609657287597656,0.000324249267578125
max_demand,42738.0,36234.911779503855,32603.40773037701,31092.56471954356,29330.443392389763,28486.105226236075,28239.47931095285,28271.10172250095,27960.207603553437,27624.781112310797,27624.781112310797
total_demand,942889.0,942888.9999999998,942889.0000000003,942889.0,942888.9999999999,942889.0,942889.0000000002,942889.0000000001,942889.0000000003,942888.9999999999,942888.9999999999
step_size,1.0,0.16399999999999998,0.10899999999999999,0.08099999999999999,0.057999999999999996,0.028999999999999998,0.023,0.022,0.011,0.012,0.0
objective,15342572.3,13542219.756000001,13328930.610736,13282205.676070385,13263943.825367918,13257431.10783433,13254011.288719809,13250896.970788164,13249953.20764133,13249243.818788305,13249243.818788305
cost,15342572.3,13541602.46,13328378.34,13281975.01,13263693.13,13257308.4,13253922.87,13250828.12,13249928.94,13249198.15,13249198.15
inconvenient,0.0,617.2959999999999,552.2707359999999,230.66607038399997,250.695367917728,122.7078343303859,88.41871981040111,68.85078816417118,24.267641330194113,45.66878830403767,45.66878830403767
