,0,1,2,3,4,5,6,7,8,9,10,11
PAR,1.71,1.52,1.37,1.3,1.25,1.22,1.2,1.18,1.17,1.16,1.13,1.13
step_size,1.0,0.11699999999999998,0.10199999999999998,0.05499999999999999,0.036000000000000004,0.023,0.022,0.011,0.011,0.011,0.022,0.0
total_demand,1949379.0,1949378.9999999998,1949379.0000000002,1949379.0,1949378.9999999998,1949378.9999999998,1949378.9999999995,1949378.999999999,1949378.9999999995,1949379.0,1949378.9999999998,1949378.9999999998
objective,37223668.5,30417594.01,28425210.8698,28020461.001511,27856205.313425604,27779789.853791215,27735295.730436593,27708215.336075198,27691272.198043175,27675698.234101523,27658067.399769768,27658067.399769768
inconvenient,0.0,102995.09999999998,70798.69979999999,45419.071510999995,27863.313425604003,17676.343791211108,18636.720436593354,9661.996075197472,8638.718043172827,8346.374101525098,16824.57976976645,16824.57976976645
run_time,0.0,0.0023560523986816406,0.0022590160369873047,0.0012750625610351562,0.0010869503021240234,0.0006771087646484375,0.0006380081176757812,0.0004680156707763672,0.0004322528839111328,0.0005171298980712891,0.0006699562072753906,0.0003139972686767578
cost,37223668.5,30314598.91,28354412.17,27975041.93,27828342.0,27762113.51,27716659.01,27698553.34,27682633.48,27667351.86,27641242.82,27641242.82
max_demand,69467.0,61754.006751489615,55733.1101655557,52738.57747902926,50866.22115959472,49708.02050611711,48632.29526446377,48103.95101655467,47584.498555372564,47071.860071263465,46072.97738776429,46072.97738776429
