,0,1,2,3,4,5,6,7,8,9,10,11
PAR,1.71,5.89,6.15,4.97,5.98,6.23,5.68,7.28,7.86,5.44,6.24,6.06
step_size,1.0,0.11699999999999998,0.10199999999999998,0.05499999999999999,0.036000000000000004,0.023,0.022,0.011,0.011,0.011,0.022,0.0
total_demand,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0,1949379.0
objective,37223668.5,168525753.2,192899352.4,198029996.8,188598602.7,194399487.7,188099692.8,197435788.0,177520319.6,184347750.7,141633776.2,169823458.0
inconvenient,0.0,880300.0,797100.0,896600.0,819400.0,796400.0,864800.0,897000.0,795000.0,767400.0,773100.0,816100.0
run_time,0.0,0.02100000000000001,0.028000000000000018,0.025000000000000015,0.03400000000000002,0.025000000000000015,0.04400000000000003,0.025000000000000015,0.03800000000000003,0.028000000000000018,0.037000000000000026,0.03900000000000003
cost,37223668.5,167645453.2,192102252.4,197133396.8,187779202.7,193603087.7,187234892.8,196538788.0,176725319.6,183580350.7,140860676.2,169007358.0
max_demand,69467.0,239262.0,249935.0,202026.0,243009.0,253061.0,230591.0,295559.0,319214.0,220820.0,253620.0,246070.0
