,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,41523,22407,27083,44169,31395,18456,36918,46608,28261,19570,30164,21593,15141,47956,58475,53634,55810,36894,27642,7709,61725,43182,46340,35475,37830,43893,42801,26854,38675,37874,35696,60411,52705,38925,54524,69467,34330,47127,30383,45720,60326,35221,39793,61755,65382,64865,21950,44742
1,2416,72418,42903,549,28035,41676,44658,504,37797,35238,39912,54157,72803,2319,12,101,57,106910,74476,84804,16,572,998,89331,78307,3478,1015,63654,97789,171448,239262,7,245,38389,154,0,57439,9816,38432,9742,56,151753,64761,8,11,108,86747,4096
2,21616,26918,27083,44169,35995,31456,43918,3608,36661,34770,49364,72821,106148,3818,298,1014,590,2170,112164,110699,16,44057,8986,6995,14930,24193,183159,249935,2696,184,20,7,2787,56643,860,0,116290,54846,182536,71984,80,553,6500,113,11,190,130785,24743
3,21616,57218,39183,1569,23295,26756,36918,46608,28261,19570,37364,36141,69807,138866,1151,1524,1446,2828,12782,45059,789,132432,202026,189995,20562,95229,108,191,22322,1250,93,2911,36785,106614,6339,76,12975,6367,1833,2170,735,31466,155501,815,116,1659,179183,90875
4,21616,26918,27083,44169,31395,18456,36918,46608,28261,26770,37912,53917,68307,1562,1611,7254,5456,140988,185902,243009,975,932,1840,3295,208982,71999,303,506,23692,3300,521,1911,52955,23046,54139,101,67100,129837,27593,143089,1147,17151,10573,955,116,1686,9004,38519
5,21616,26918,27083,44169,31395,18456,36918,46608,28261,30370,79814,189023,253061,2406,2755,13154,10020,6894,4532,185759,31675,13332,2840,4395,26100,64691,567,544,65836,16744,521,6611,14105,58128,184339,219,11300,9887,8513,1490,37233,205612,49666,10894,116,1686,16454,46669
6,21616,26918,27083,44169,31395,18456,36918,46608,28261,30370,81814,187343,230591,5756,8035,125774,32320,4694,1432,111659,18275,15132,6040,3995,3550,11791,867,694,105187,40043,571,14711,144855,37446,5339,541,26170,34427,195163,38340,2426,2021,10923,10315,672,3140,39493,76040
7,21616,26918,27083,44169,31395,18456,36918,46608,39061,70670,162664,197893,3141,12356,12475,23434,8310,16894,109742,295559,975,6132,3040,3875,6980,29893,1255,756,163925,66943,2771,26311,2955,8346,3689,601,126410,33727,3833,5670,15826,22321,15493,11705,2532,12670,61543,103840
8,21616,26918,27083,44169,31395,18456,36918,57408,87111,196320,319214,4093,3141,14356,14875,23434,23520,43394,1432,22659,11475,36532,4040,11925,78924,199937,1255,1910,26277,5874,7146,55911,16555,10746,23689,881,43530,28027,6633,29770,150133,14821,8986,14655,19582,21720,40993,59940
9,21616,26918,27083,44169,31395,18456,47718,103058,182311,220820,4164,107993,8141,13956,16075,25834,20910,43394,3642,4659,975,63132,68240,130300,2180,2018,4305,1360,32521,35468,5746,34561,19405,127396,32989,981,30530,25327,9383,7320,2333,4142,141257,154734,15311,8420,11893,4840
10,21616,26918,27083,51369,71495,73156,85618,6408,143411,253620,9514,6093,3141,15956,22475,31834,21410,34494,73442,115059,6075,83832,16340,3875,22730,23093,7305,1360,76721,80318,8596,75161,10555,22150,37749,1417,43430,28027,20183,24420,30026,19621,14593,17055,19582,21720,54793,84540
11,21616,26918,27083,44169,31395,18456,36918,46608,35461,56820,164314,195343,2741,12356,12155,16334,246070,31494,1012,749,17775,35932,45190,104969,199624,17093,9305,4010,6327,13774,5896,12511,89355,23375,7874,2467,36330,25027,20183,18420,20426,22021,14593,24255,32782,44620,31393,35840
