,0,1,2,3
step_size,1.0,0.38700000000000023,0.15600000000000006,0.0
total_demand,902770.0,902770.0000000001,902770.0000000002,902770.0000000002
PAR,2.75,1.86,1.73,1.73
cost,13872367.7,12658430.92,12648582.46,12648582.46
inconvenient,0.0,562.3110000000004,-9.564516000000062,-9.564516000000062
objective,13872367.7,12658993.231,12648572.895484,12648572.895484
max_demand,51699.0,35062.5841575023,32477.0,32477.0
run_time,0.0,0.06537270545959473,0.014939069747924805,0.0008630752563476562
