,0,1,2,3
cost,1139424.5,1211129.0,1000596.5,1139450.5
run_time,0.0,0.001,0.002,0.0
PAR,6.19,6.24,4.95,6.19
max_demand,9000.0,9075.0,7200.0,9000.0
objective,1139424.5,1211764.0,1000846.5,1139535.5
inconvenient,0.0,635.0,250.0,85.0
step_size,1.0,0.4460000000000003,0.21800000000000003,0.0
total_demand,69800.0,69800.0,69800.0,69800.0
