,0,1,2,3
cost,1139424.5,979044.27,977591.88,977591.88
run_time,0.0,0.01345205307006836,0.004955291748046875,0.0002238750457763672
PAR,6.19,4.2,3.59,3.59
max_demand,9000.0,6101.395847259017,5226.345988876494,5226.345988876494
objective,1139424.5,979327.48,977584.6402200001,977584.6402200001
inconvenient,0.0,283.2100000000002,-7.239780000000046,-7.239780000000046
step_size,1.0,0.4460000000000003,0.21800000000000003,0.0
total_demand,69800.0,69800.00000000001,69800.00000000001,69800.00000000001
