,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,12545.0,7309.0,9804.0,36600.0,30950.0,20727.0,25061.0,13811.0,27651.0,45529.0,31141.0,13840.0,6309.0,17200.0,13998.0,37497.0,27291.0,13179.0,14030.0,11310.0,17754.0,19713.0,6889.0,11193.0,41879.0,34051.0,15699.0,16255.0,16150.0,17007.0,18079.0,22057.0,27126.0,2885.0,12275.0,13951.0,5615.0,28204.0,30731.0,33778.0,17466.0,5180.0,15053.0,21270.0,16238.0,14898.0,17970.0,14655.0
1,34546.68203713725,19819.143780665203,12622.565802838848,34874.4629268048,29490.8368192516,21742.803873744913,25613.077571779122,13790.915879967728,26507.90240774069,43382.49788509551,29672.83196731225,13537.135241579072,6248.040452578104,16392.486366401983,13338.052788235344,35729.17312476502,26004.34338074945,12557.665216184714,13368.544121941839,10776.780756889679,16916.97308203531,18783.614417379864,6564.212434501591,10665.296818025303,39904.58013419831,32445.637626246724,14958.857745571273,15488.64466872164,15388.5949799972,16205.191010824294,17226.650689991915,21017.104611380695,25847.12244132533,2748.9843044762797,11696.2850389762,13293.268641853929,5350.27621131172,26874.299245562914,29282.16175419777,32185.508435563184,16642.551078676846,4935.78464373904,14343.313946371383,20267.208373036563,15472.446147690063,14195.621548730544,17122.78958455416,13964.077983396839
2,33051.52549792498,35985.82061382625,19352.12768613238,33365.12025706664,28214.493769295423,27409.545453565086,29848.603824944632,15860.665932100084,25508.19786458273,41504.93333836029,28388.61229304132,13588.372090697989,6510.873947555669,15687.661763888695,12760.791075366633,34182.83918795703,24878.893358896334,12014.178138466703,12789.962765208875,10310.369128618133,16184.818170600029,17970.672558129907,6280.117853850602,10203.710137632426,38177.537465729336,31041.41283807038,14311.44871354342,14818.30682455241,14722.587217257547,15503.841535845144,16481.093145560324,20107.498839074284,24728.47683314726,2630.0101623398155,11190.077900423306,12717.945155910838,5118.719952006261,25711.19813470785,28014.850016937566,30792.54185910374,15922.272962019833,4722.167293213256,13722.545224853118,19390.057592016597,14802.809364323719,13581.244852179749,16381.727077035179,13359.722332440208
3,31972.778868668764,34811.30348932557,25058.739864034123,32276.138418261697,34733.07039747172,31263.135392041084,28874.395213418225,16676.047620560777,25145.024697575984,40150.28158592996,30967.607947776367,16650.422884036627,8467.90502678807,15681.863180432852,12659.912813196972,33067.16836802073,24073.93768203097,11629.105295186464,12374.869686832311,9973.855888266113,15656.57271797317,17384.139798885048,6075.145288617617,9870.678068732324,36931.486361157964,30028.27293115379,13844.346913341264,14334.662021553111,14242.066542484326,14997.822024026682,15943.177772233696,19451.22363638246,23921.380621141165,2544.171020128005,10824.852433993505,12302.852652272373,4951.653475916377,24872.027539580675,27100.492069169402,29787.524685574957,15402.59654681308,4568.043634059988,13274.664251641892,18757.198474219294,14319.670372561022,13137.97568730226,15847.054846343242,12923.683292885931
4,30372.951968323538,33069.4448918272,33521.88720970846,30661.132269033882,32995.12636133692,29698.817032515122,27429.602617085817,27246.894657990986,31166.194502836377,38141.275712482064,29418.07694086267,23235.241319183166,14138.070175885363,17979.576196033973,12196.823303845273,31412.581330381512,23605.943287098078,11663.72573795479,11761.020386602835,9474.792512644077,14873.162358044465,16514.28689670669,5771.162300583999,9376.777417685687,35083.539844122126,28525.743576307996,13151.615177365105,13617.396312381032,13529.434047674786,14247.37367484861,15145.426510706659,18477.93973929181,22724.422784967574,2416.8679397858673,10283.207612087182,11687.252903969716,4703.88682214823,23627.50203595168,25744.46053988198,28297.041688071764,14631.894431993054,4339.471725508074,12610.437815458114,17818.64162192215,13603.154802857163,12480.58875803461,15054.11330258303,12277.01894542873
5,30038.849496671977,32705.680998017102,33153.14645040167,30323.85981407451,32632.179971362217,29372.130045157457,31454.858988297874,28796.432816753084,30823.366363305176,37721.72167964476,29094.47809451318,24659.10066467215,15340.809403950623,18459.5548578776,12100.157247502975,31067.042935747315,23508.20891094,11670.955754837287,11632.826162350204,9370.569795004993,14709.557572105976,16332.629740842916,5707.679515277575,9273.632866091144,34697.62090583678,28211.960396968607,13006.94741041409,13467.604952944841,13380.610273150363,14090.652564425276,14978.826819088885,18274.6824021596,22474.45413433293,2390.2823924482227,10170.092328354223,11558.69312202605,4652.144067104599,23367.59951355621,25461.271473943278,27985.774229502975,14470.94359324113,4291.737536527486,12471.722999488074,17622.636564081007,13453.520100025735,12343.30228169623,14888.518056254616,12141.971737029015
6,29708.422152208586,32345.918507038914,32788.46183944725,29990.29735611969,32273.22599167723,29049.036614660727,31108.855539426597,28479.6720557688,30484.309333308818,37306.78274116867,28774.438835473535,29758.248557360756,18407.039500507166,19394.933754440946,12113.674517780442,30725.305463454093,23423.23161291966,11689.788241534077,11517.592074564353,9271.343527259938,14547.75243881281,16152.970813693644,5644.895040609522,9171.622904564141,34315.94707587258,27901.628832601953,12863.870988899534,13319.461298462447,13233.42356014571,13935.655386216598,14814.059724078907,18073.660895735844,22227.235138855267,2363.9892861312924,10058.221312742327,11431.547497683763,4600.970482366449,23110.555918907092,25181.1974877299,27677.930712978443,14311.763213715478,4244.528423625683,12334.534046493705,17428.787561876117,13305.531378925452,12207.52595659757,14724.744357635815,12008.410047921696
7,29058.431583940415,31638.222156023407,32071.083082861984,29334.139640265144,31567.120080205324,28413.472742568567,30428.224889079484,32105.37959486063,29817.343129405355,36490.54764157464,28144.88288819221,29107.16783717426,25121.37555127557,24560.326434827533,13371.264680005925,30053.066505219183,23619.04359546059,12021.937973597554,11486.24839256496,9251.163573227019,14391.716827204024,15802.710541260842,5521.390382016026,8970.956967035183,33565.14846979956,27291.169095373454,12582.422355533401,13028.044804713389,12943.889486073282,13630.757182021565,14489.942911375783,17678.227268998042,21740.925461252253,2312.267564540026,9838.157488640838,11181.43666998194,4500.305849182753,22604.920065957325,24630.258067895855,27072.36526690919,13998.636146362598,4151.662386245177,12064.66677609047,17047.463118809832,13014.419657885943,11940.437496193172,14402.581675835101,11745.678044483218
8,28738.78883651707,31290.20171230715,31718.3011689505,29011.46410422223,31219.881759323067,30237.080542400312,30093.51441529961,31752.220419317164,29489.352354981896,36089.15161751732,28013.049176422093,28786.988990965343,28333.49242021154,27012.48684404443,13989.70376852586,29722.482773661774,23715.337115910523,12185.277655887981,11470.834660246745,9241.239773921521,14314.98394210478,15630.464725306972,5460.65508781385,8872.276440397796,33195.93183663177,26990.966235324348,12444.015709622534,12884.736311861541,12801.506701726476,13480.818853019327,14330.553539350649,17483.766769039063,21501.775281178478,2286.8326213300857,9729.937756265788,11058.440866612138,4450.802484841743,22356.265945231793,24359.325229149,26774.56924897319,13844.65114875261,4105.99409999648,11931.955441553475,16859.941024502925,12871.261041649197,11809.092683735047,14244.153277400916,11616.475585993903
9,28738.78883651707,31290.20171230715,31718.3011689505,29011.46410422223,31219.881759323067,30237.080542400312,30093.51441529961,31752.220419317164,29489.352354981896,36089.15161751732,28013.049176422093,28786.988990965343,28333.49242021154,27012.48684404443,13989.70376852586,29722.482773661774,23715.337115910523,12185.277655887981,11470.834660246745,9241.239773921521,14314.98394210478,15630.464725306972,5460.65508781385,8872.276440397796,33195.93183663177,26990.966235324348,12444.015709622534,12884.736311861541,12801.506701726476,13480.818853019327,14330.553539350649,17483.766769039063,21501.775281178478,2286.8326213300857,9729.937756265788,11058.440866612138,4450.802484841743,22356.265945231793,24359.325229149,26774.56924897319,13844.65114875261,4105.99409999648,11931.955441553475,16859.941024502925,12871.261041649197,11809.092683735047,14244.153277400916,11616.475585993903
