,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,12545,7309,9804,36600,30950,20727,25061,13811,27651,45529,31141,13840,6309,17200,13998,37497,27291,13179,14030,11310,17754,19713,6889,11193,41879,34051,15699,16255,16150,17007,18079,22057,27126,2885,12275,13951,5615,28204,30731,33778,17466,5180,15053,21270,16238,14898,17970,14655
1,479218,272659,69588,0,0,42273,36771,13385,3405,0,0,7416,5016,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,393362,168114,0,0,152677,123478,61614,3409,0,0,14721,12321,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,194196,0,227936,145479,0,40843,14381,0,107406,107406,66472,15510,9670,0,216,216,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,194196,0,0,0,0,227936,145479,0,0,148249,121787,61602,3405,0,14721,12321,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,393362,168114,0,0,0,152677,123478,61614,3409,0,14721,12321,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,488218,294089,103494,13329,0,15783,13383,1157,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,194196,0,0,0,0,325292,255484,69593,0,32373,26871,10085,8349,7416,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,194196,0,0,0,0,16160,0,317132,247484,69593,0,32373,26871,10085,8349,7416,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,194196,0,325292,255484,69593,0,32373,26871,10085,8349,7416,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
